NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce686565dea3e22b623c,2021-12-10,1642603314,15.516663,7.481842,0.177490,0.171814,0.155487,5.917969,63.687428,4.199219,38.290596,-0.687500,0.271509,-2.125000,0.169189,-0.250000,0.258618,2848.687500,2497.875000,0.000000,17625,99.998474,-1.601814
e00fce686565dea3e22b623c,2021-12-10,1642604258,14.990234,9.361725,0.202606,0.193420,0.174927,5.917969,56.654457,4.199219,33.601955,-0.375000,0.269092,-1.937500,0.182080,-0.250000,0.259424,2849.250000,2497.687500,0.187500,17631,99.998474,-1.390862
e00fce686565dea3e22b623c,2021-12-10,1642605344,14.901733,10.485916,0.189575,0.188080,0.171997,5.976562,53.137974,4.140625,33.601955,-0.125000,0.263452,-1.750000,0.186914,-0.250000,0.252979,2848.687500,2497.687500,0.187500,17645,99.998474,-1.147861
e00fce686565dea3e22b623c,2021-12-10,1642606288,14.456177,11.927872,0.220703,0.227936,0.206329,6.132812,48.840050,4.179688,33.601955,0.125000,0.256201,-1.625000,0.193359,-0.187500,0.249756,2848.687500,2497.500000,0.187500,17604,99.998474,-1.022354
e00fce686565dea3e22b623c,2021-12-10,1642607232,14.727783,11.866455,0.197296,0.209351,0.191376,6.152343,46.495728,4.199219,32.820515,0.250000,0.257812,-1.500000,0.190942,-0.187500,0.243311,2847.750000,2497.875000,0.187500,17605,99.998474,-0.838100
e00fce686565dea3e22b623c,2021-12-10,1642608176,12.881470,18.256454,0.005356,0.005569,0.004883,0.000000,0.000000,0.000000,0.000000,0.375000,0.263452,-1.375000,0.207056,-0.187500,0.254590,2839.687500,2497.687500,0.187500,17573,99.998474,-0.752651
e00fce686565dea3e22b623c,2021-12-10,1642609260,13.439941,19.001465,0.004059,0.004028,0.003586,0.000000,0.000000,0.000000,0.000000,0.500000,0.264258,-1.312500,0.217529,-0.125000,0.252979,2841.375000,2497.687500,0.187500,17688,99.998474,-0.627148
e00fce686565dea3e22b623c,2021-12-10,1642610204,14.414978,15.754395,0.217377,0.209167,0.190063,5.800781,87.521370,4.179688,77.362640,0.562500,0.246533,-1.250000,0.207056,-0.125000,0.235254,2850.750000,2497.687500,0.187500,17480,99.998474,-0.557716
e00fce686565dea3e22b623c,2021-12-10,1642611148,15.048218,13.901215,0.202545,0.195740,0.178680,5.722656,85.958488,4.179688,77.362640,0.625000,0.238477,-1.187500,0.200610,-0.062500,0.223975,2848.687500,2497.687500,0.187500,17323,99.998474,-0.472267
e00fce686565dea3e22b623c,2021-12-10,1642612092,14.486694,14.619522,0.003220,0.003311,0.002975,0.000000,0.000000,0.000000,0.000000,0.687500,0.238477,-1.062500,0.201416,-0.062500,0.221558,2836.125000,2497.500000,0.000000,17331,99.998474,-0.413521
e00fce686565dea3e22b623c,2021-12-10,1642613196,14.414978,15.252380,0.003769,0.003952,0.003510,0.000000,0.000000,0.000000,0.000000,0.750000,0.232031,-1.000000,0.203027,-0.062500,0.222363,2833.500000,2497.687500,0.187500,17279,99.998474,-0.357441
e00fce686565dea3e22b623c,2021-12-10,1642614140,14.312744,15.628891,0.003189,0.003204,0.002899,0.000000,0.000000,0.000000,0.000000,0.812500,0.232031,-0.937500,0.204639,0.000000,0.222363,2833.500000,2497.875000,0.187500,17324,99.998474,-0.357441
e00fce686565dea3e22b623c,2021-12-10,1642615084,14.498901,15.431290,0.003159,0.003036,0.002762,0.000000,0.000000,0.000000,0.000000,0.812500,0.231226,-0.937500,0.203833,0.000000,0.220752,2833.312500,2497.687500,0.187500,17288,99.998474,-0.285343
e00fce686565dea3e22b623c,2021-12-10,1642616028,13.978577,16.817169,0.004272,0.004456,0.003922,0.000000,0.000000,0.000000,0.000000,0.875000,0.228809,-0.875000,0.207861,0.000000,0.220752,2834.250000,2497.500000,0.187500,17235,99.998474,-0.285343
e00fce686565dea3e22b623c,2021-12-10,1642617315,14.135742,17.255096,0.004501,0.004883,0.004242,0.000000,0.000000,0.000000,0.000000,0.875000,0.229614,-0.875000,0.203833,0.062500,0.221558,2833.687500,2497.687500,0.187500,17220,99.998474,-0.215916
e00fce686565dea3e22b623c,2021-12-10,1642618259,11.872864,26.614456,0.008865,0.009247,0.007919,0.000000,0.000000,0.000000,0.000000,0.875000,0.261035,-0.750000,0.228809,0.062500,0.241699,2842.500000,2497.500000,0.187500,17438,99.998474,-0.202564
e00fce686565dea3e22b623c,2021-12-10,1642619203,12.400818,27.888184,0.005707,0.006134,0.005325,0.000000,0.000000,0.000000,0.000000,0.937500,0.262646,-0.750000,0.241699,0.062500,0.247339,2842.687500,2497.500000,0.000000,17513,99.998474,-0.173191
e00fce686565dea3e22b623c,2021-12-10,1642620147,13.661194,23.412781,0.005417,0.005783,0.005020,0.000000,0.000000,0.000000,0.000000,0.937500,0.242505,-0.750000,0.223975,0.062500,0.225586,2838.937500,2497.687500,0.187500,17281,99.998474,-0.159840
e00fce686565dea3e22b623c,2021-12-10,1642621234,16.992188,12.373810,0.050140,0.067291,0.071991,5.585938,15.628817,4.179688,34.383392,0.937500,0.208667,-0.750000,0.195776,0.125000,0.200610,2841.562500,2497.500000,0.187500,16918,99.998474,-0.146488
e00fce686565dea3e22b623c,2021-12-10,1642622178,17.791748,8.122711,0.041382,0.056488,0.061462,5.937500,37.118439,4.199219,34.383392,1.000000,0.190137,-0.687500,0.179663,0.125000,0.186108,2838.000000,2497.687500,0.187500,16819,99.998474,-0.117111
e00fce686565dea3e22b623c,2021-12-10,1642623122,17.956543,6.237488,0.044220,0.058990,0.062164,5.566406,10.158731,4.179688,34.383392,1.000000,0.186914,-0.687500,0.172412,0.125000,0.179663,2836.687500,2497.687500,0.187500,16754,99.998474,-0.117111
e00fce686565dea3e22b623c,2021-12-10,1642624066,17.936707,5.382996,0.035950,0.048767,0.052368,5.527344,7.423687,4.179688,34.383392,1.000000,0.182080,-0.687500,0.169995,0.125000,0.174829,2836.125000,2497.875000,0.187500,16792,99.998474,-0.117111
e00fce686565dea3e22b623c,2021-12-10,1642625146,17.939758,4.600601,0.030457,0.041412,0.044250,5.449219,5.470086,4.179688,35.164837,1.062500,0.182886,-0.687500,0.168384,0.125000,0.174829,2834.812500,2497.875000,0.187500,16837,99.998474,-0.074387
e00fce686565dea3e22b623c,2021-12-10,1642626090,18.032837,3.863602,0.027039,0.035461,0.037231,5.429688,4.688645,4.179688,34.383392,1.000000,0.182080,-0.625000,0.170801,0.125000,0.172412,2834.250000,2497.687500,0.187500,16877,99.998474,-0.090408
e00fce686565dea3e22b623c,2021-12-10,1642627034,18.167114,3.353577,0.016937,0.022919,0.024628,5.156250,2.735043,4.179688,34.383392,1.000000,0.175635,-0.625000,0.165161,0.125000,0.175635,2833.500000,2497.875000,0.187500,16857,99.998474,-0.074387
e00fce686565dea3e22b623c,2021-12-10,1642627978,18.499756,2.322845,0.011536,0.014709,0.015625,4.960938,2.344322,4.179688,33.601955,1.062500,0.178857,-0.562500,0.162744,0.125000,0.174023,2832.187500,2497.875000,0.187500,16903,99.998474,-0.047684
e00fce686565dea3e22b623c,2021-12-10,1642629083,18.545532,1.035767,0.014404,0.019043,0.021484,3.750000,0.781441,4.179688,43.760685,1.062500,0.174023,-0.625000,0.160327,0.187500,0.166772,2833.125000,2497.687500,0.187500,16898,99.998474,-0.047684
e00fce686565dea3e22b623c,2021-12-10,1642630028,19.029236,-0.411530,0.002319,0.002930,0.003296,1.582031,-0.390720,4.179688,54.700855,1.062500,0.170801,-0.562500,0.157104,0.187500,0.163550,2828.812500,2497.875000,0.187500,16865,99.998474,-0.004959
e00fce686565dea3e22b623c,2021-12-10,1642630974,19.146729,-1.217957,0.000122,0.000122,0.000122,0.253906,-1.172161,3.574219,53.919415,1.062500,0.169189,-0.562500,0.154687,0.187500,0.166772,2827.875000,2497.875000,0.000000,16835,99.998474,-0.018311
e00fce686565dea3e22b623c,2021-12-10,1642631920,19.053650,-1.415558,0.000000,0.000000,0.000000,0.000000,-1.172161,4.042969,54.700855,1.125000,0.174829,-0.562500,0.156299,0.187500,0.164355,2827.875000,2497.875000,0.187500,16919,99.998474,-0.018311
e00fce686565dea3e22b623c,2021-12-10,1642633006,19.012451,-1.468964,0.000000,0.000000,0.000000,0.000000,-1.172161,3.925781,52.356533,1.062500,0.175635,-0.500000,0.149854,0.187500,0.167578,2827.500000,2498.062500,0.187500,16926,99.998474,-0.004959
e00fce686565dea3e22b623c,2021-12-10,1642633952,18.878174,-1.415558,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,53.137974,1.062500,0.171606,-0.500000,0.153076,0.187500,0.165161,2827.687500,2497.687500,0.187500,16877,99.998474,-0.004959
e00fce686565dea3e22b623c,2021-12-10,1642634898,18.872070,-1.602478,0.000000,0.000000,0.000000,0.000000,-1.172161,2.773438,53.137974,1.125000,0.169189,-0.562500,0.153882,0.187500,0.163550,2827.125000,2498.062500,0.187500,16913,99.998474,0.051117
e00fce686565dea3e22b623c,2021-12-10,1642635844,18.763733,-1.663895,0.000000,0.000000,0.000000,0.000000,-1.172161,4.023438,53.137974,1.125000,0.170801,-0.562500,0.153882,0.187500,0.164355,2827.312500,2497.687500,0.187500,16884,99.998474,0.024414
e00fce686565dea3e22b623c,2021-12-10,1642636927,19.090271,-0.537033,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,96.117218,1.125000,0.185303,-0.500000,0.156299,0.250000,0.165967,2831.062500,2497.875000,0.187500,16984,99.998474,0.024414
e00fce686565dea3e22b623c,2021-12-10,1642637873,18.978882,0.966339,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,96.898659,1.125000,0.193359,-0.500000,0.169995,0.187500,0.172412,2832.750000,2497.687500,0.000000,17018,99.998474,0.037766
e00fce686565dea3e22b623c,2021-12-10,1642638819,18.786621,1.962357,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,96.117218,1.125000,0.191748,-0.500000,0.174023,0.187500,0.175635,2833.687500,2497.875000,0.187500,17075,99.998474,0.024414
e00fce686565dea3e22b623c,2021-12-10,1642639765,18.797302,2.595215,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,96.898659,1.125000,0.191748,-0.500000,0.172412,0.250000,0.171606,2833.687500,2497.687500,0.187500,17086,99.998474,0.051117
e00fce686565dea3e22b623c,2021-12-10,1642640869,18.684387,2.469711,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.125000,0.186914,-0.500000,0.174829,0.250000,0.176440,2831.250000,2497.687500,0.187500,17115,99.998474,0.064468
e00fce686565dea3e22b623c,2021-12-10,1642641815,18.746948,2.322845,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.919415,1.125000,0.185303,-0.437500,0.166772,0.250000,0.179663,2831.062500,2497.687500,0.000000,17062,99.998474,0.051117
e00fce686565dea3e22b623c,2021-12-10,1642642761,18.832397,2.346878,0.000000,0.000000,0.000000,0.019531,-1.172161,4.160156,53.137974,1.125000,0.186914,-0.500000,0.169189,0.250000,0.179663,2831.437500,2497.687500,0.187500,17058,99.998474,0.051117
e00fce686565dea3e22b623c,2021-12-10,1642643707,18.850708,2.346878,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.919415,1.187500,0.185303,-0.500000,0.166772,0.250000,0.174023,2831.250000,2497.875000,0.187500,17119,99.998474,0.080490
e00fce686565dea3e22b623c,2021-12-10,1642644793,18.850708,2.368240,0.000000,0.000000,0.000000,0.000000,-1.172161,4.179688,53.137974,1.125000,0.190942,-0.437500,0.169995,0.250000,0.176440,2831.250000,2497.687500,0.187500,17100,99.998474,0.064468
e00fce686565dea3e22b623c,2021-12-10,1642645739,18.852234,2.469711,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.919415,1.125000,0.190137,-0.437500,0.174829,0.250000,0.176440,2831.437500,2497.687500,0.187500,17069,99.998474,0.080490
e00fce686565dea3e22b623c,2021-12-10,1642646685,18.887329,2.539139,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,52.356533,1.125000,0.186914,-0.437500,0.166772,0.250000,0.174829,2831.625000,2497.687500,0.000000,17040,99.998474,0.051117
e00fce686565dea3e22b623c,2021-12-10,1642647631,18.902588,2.469711,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.187500,0.181274,-0.437500,0.169995,0.250000,0.172412,2831.062500,2497.687500,0.187500,16997,99.998474,0.064468
e00fce686565dea3e22b623c,2021-12-10,1642648714,18.923950,2.346878,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,52.356533,1.125000,0.187720,-0.437500,0.172412,0.250000,0.170801,2831.062500,2497.687500,0.187500,17055,99.998474,0.064468
e00fce686565dea3e22b623c,2021-12-10,1642649660,18.850708,2.346878,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.125000,0.183691,-0.437500,0.173218,0.250000,0.174023,2830.875000,2497.875000,0.187500,17010,99.998474,0.080490
e00fce686565dea3e22b623c,2021-12-10,1642650606,18.913269,2.360229,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.125000,0.184497,-0.437500,0.172412,0.250000,0.167578,2831.062500,2497.687500,0.187500,17081,99.998474,0.093842
e00fce686565dea3e22b623c,2021-12-10,1642651552,18.937683,2.469711,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.187500,0.190137,-0.437500,0.170801,0.250000,0.168384,2831.250000,2497.687500,0.187500,17030,99.998474,0.093842
e00fce686565dea3e22b623c,2021-12-10,1642652653,18.838501,2.338867,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.187500,0.186914,-0.437500,0.166772,0.250000,0.172412,2830.687500,2497.687500,0.187500,17001,99.998474,0.080490
e00fce686565dea3e22b623c,2021-12-10,1642653599,19.026184,2.250748,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.187500,0.182886,-0.437500,0.167578,0.250000,0.174023,2830.687500,2497.875000,0.187500,17004,99.998474,0.107193
e00fce686565dea3e22b623c,2021-12-10,1642654545,19.087219,1.727371,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,52.356533,1.125000,0.185303,-0.437500,0.165967,0.250000,0.168384,2829.937500,2497.875000,0.187500,17041,99.998474,0.093842
e00fce686565dea3e22b623c,2021-12-10,1642655491,19.042969,1.842194,0.000000,0.000000,0.000000,0.019531,-1.172161,4.160156,53.137974,1.187500,0.180469,-0.437500,0.164355,0.312500,0.170801,2829.937500,2497.687500,0.187500,17010,99.998474,0.107193
e00fce686565dea3e22b623c,2021-12-10,1642656580,19.029236,1.727371,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,53.137974,1.187500,0.178052,-0.437500,0.167578,0.312500,0.169995,2830.125000,2497.500000,0.187500,17016,99.998474,0.093842
e00fce686565dea3e22b623c,2021-12-10,1642657526,18.911743,1.874237,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.919415,1.187500,0.182080,-0.437500,0.164355,0.312500,0.167578,2830.312500,2497.875000,0.187500,17050,99.998474,0.120544
e00fce686565dea3e22b623c,2021-12-10,1642658472,19.006348,1.727371,0.000000,0.000000,0.000000,0.019531,-1.172161,4.160156,53.919415,1.187500,0.180469,-0.437500,0.161938,0.250000,0.165967,2829.750000,2497.687500,0.187500,17028,99.998474,0.120544
e00fce686565dea3e22b623c,2021-12-10,1642659418,18.965149,1.593857,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.919415,1.187500,0.177246,-0.437500,0.161133,0.312500,0.165967,2829.937500,2497.687500,0.187500,16980,99.998474,0.107193
e00fce686565dea3e22b623c,2021-12-10,1642660498,18.925476,0.966339,0.000000,0.000000,0.000000,0.019531,-1.172161,4.160156,52.356533,1.187500,0.178052,-0.437500,0.164355,0.312500,0.160327,2829.187500,2497.687500,0.187500,16988,99.998474,0.093842
e00fce686565dea3e22b623c,2021-12-10,1642661444,19.001770,1.468353,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.187500,0.178052,-0.437500,0.165967,0.312500,0.165967,2830.125000,2497.687500,0.187500,16997,99.998474,0.107193
e00fce686565dea3e22b623c,2021-12-10,1642662390,19.111633,1.820831,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.187500,0.183691,-0.375000,0.166772,0.312500,0.164355,2830.312500,2498.062500,0.187500,17018,99.998474,0.120544
e00fce686565dea3e22b623c,2021-12-10,1642663336,19.030762,2.109222,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,53.137974,1.187500,0.179663,-0.375000,0.166772,0.312500,0.166772,2830.312500,2497.687500,0.187500,17016,99.998474,0.120544
e00fce686565dea3e22b623c,2021-12-10,1642664457,18.997192,1.842194,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,52.356533,1.187500,0.180469,-0.437500,0.163550,0.312500,0.164355,2829.937500,2497.687500,0.187500,17005,99.998474,0.107193
e00fce686565dea3e22b623c,2021-12-10,1642665403,18.936157,1.593857,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,53.137974,1.187500,0.185303,-0.375000,0.165161,0.312500,0.165161,2829.562500,2497.687500,0.000000,16956,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642666349,18.943787,2.101212,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,53.137974,1.187500,0.181274,-0.375000,0.166772,0.312500,0.164355,2830.125000,2497.687500,0.187500,17033,99.998474,0.120544
e00fce686565dea3e22b623c,2021-12-10,1642667295,18.928528,1.842194,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,52.356533,1.187500,0.178857,-0.375000,0.165161,0.312500,0.164355,2829.937500,2497.687500,0.187500,17021,99.998474,0.120544
e00fce686565dea3e22b623c,2021-12-10,1642668403,19.015503,1.569824,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,53.137974,1.187500,0.182080,-0.437500,0.161938,0.312500,0.162744,2829.562500,2497.687500,0.187500,16969,99.998474,0.120544
e00fce686565dea3e22b623c,2021-12-10,1642669349,18.930054,1.225357,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,52.356533,1.250000,0.174829,-0.437500,0.163550,0.312500,0.162744,2829.375000,2497.687500,0.187500,16960,99.998474,0.120544
e00fce686565dea3e22b623c,2021-12-10,1642670295,18.838501,1.225357,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,52.356533,1.187500,0.175635,-0.375000,0.162744,0.312500,0.160327,2829.000000,2497.687500,0.187500,16965,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642671241,18.870544,1.035767,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,53.137974,1.187500,0.180469,-0.375000,0.161133,0.312500,0.161133,2828.812500,2497.687500,0.187500,16955,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642672326,18.917847,1.225357,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,52.356533,1.187500,0.177246,-0.375000,0.160327,0.375000,0.158716,2829.000000,2497.500000,0.187500,16937,99.998474,0.120544
e00fce686565dea3e22b623c,2021-12-10,1642673272,18.824768,1.091843,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,53.137974,1.187500,0.178857,-0.375000,0.160327,0.312500,0.153882,2828.812500,2497.687500,0.187500,16993,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642674218,18.893433,1.083832,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,53.137974,1.250000,0.173218,-0.437500,0.161133,0.312500,0.157104,2828.812500,2497.687500,0.187500,16949,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642675164,18.841553,0.998383,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,53.137974,1.250000,0.175635,-0.375000,0.158716,0.312500,0.159521,2828.625000,2497.875000,0.187500,16909,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642676247,18.870544,0.589828,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,52.356533,1.250000,0.171606,-0.375000,0.162744,0.312500,0.154687,2828.062500,2497.687500,0.187500,16977,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642677193,18.820190,0.723343,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,53.137974,1.187500,0.170801,-0.375000,0.160327,0.312500,0.159521,2828.250000,2497.875000,0.187500,16954,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642678139,18.927002,0.621872,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,52.356533,1.250000,0.176440,-0.375000,0.160327,0.312500,0.162744,2828.625000,2497.875000,0.187500,16982,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642679085,18.896484,0.851517,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,53.137974,1.250000,0.173218,-0.375000,0.158716,0.312500,0.160327,2828.437500,2497.687500,0.187500,16948,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642680167,18.821716,0.851517,0.000488,0.000488,0.000610,0.566406,-0.781441,4.140625,53.137974,1.187500,0.172412,-0.375000,0.164355,0.312500,0.156299,2828.625000,2497.875000,0.187500,16995,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642681113,19.006348,0.966339,0.002441,0.003418,0.004150,0.976562,-0.390720,4.140625,53.137974,1.250000,0.172412,-0.375000,0.161133,0.312500,0.154687,2828.812500,2497.687500,0.187500,16932,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642682059,18.916321,1.099854,0.008179,0.008911,0.009521,2.480469,0.000000,4.140625,53.137974,1.250000,0.173218,-0.375000,0.162744,0.312500,0.157910,2829.375000,2497.687500,0.187500,16998,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642683005,18.806458,0.589828,0.018066,0.018433,0.018433,3.476562,0.390720,4.140625,52.356533,1.250000,0.169189,-0.375000,0.160327,0.312500,0.152271,2828.625000,2497.687500,0.187500,16989,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642684088,18.722534,0.589828,0.009796,0.009827,0.009491,4.550781,1.562882,4.160156,35.164837,1.250000,0.168384,-0.312500,0.160327,0.375000,0.153076,2830.687500,2497.687500,0.187500,16933,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642685033,18.640137,0.466995,0.011902,0.011902,0.011322,4.843750,1.953602,4.140625,34.383392,1.250000,0.172412,-0.375000,0.161938,0.312500,0.157104,2828.812500,2497.687500,0.187500,16931,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642685977,18.547058,0.851517,0.013733,0.013702,0.012848,5.078125,2.344322,4.160156,34.383392,1.250000,0.174829,-0.312500,0.156299,0.375000,0.153076,2829.000000,2497.687500,0.187500,16953,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642686921,18.620300,0.653915,0.015900,0.015778,0.014648,5.292969,3.125763,4.160156,34.383392,1.250000,0.170801,-0.375000,0.162744,0.312500,0.154687,2829.187500,2497.687500,0.187500,17010,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642688021,18.585205,1.099854,0.018311,0.018311,0.017059,5.507812,4.688645,4.160156,34.383392,1.250000,0.176440,-0.375000,0.161133,0.312500,0.155493,2829.375000,2497.875000,0.187500,16989,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642688965,18.504333,0.872879,0.016266,0.016327,0.015228,5.468750,4.688645,4.160156,33.601955,1.250000,0.177246,-0.375000,0.161938,0.312500,0.156299,2829.187500,2497.687500,0.187500,16930,99.998474,0.179295
e00fce686565dea3e22b623c,2021-12-10,1642689909,18.464661,1.358871,0.025818,0.025421,0.023193,5.761719,10.549450,4.160156,33.601955,1.250000,0.177246,-0.312500,0.161133,0.312500,0.160327,2829.750000,2497.875000,0.000000,17008,99.998474,0.136570
e00fce686565dea3e22b623c,2021-12-10,1642690853,18.373108,1.374893,0.028046,0.027649,0.025177,5.820312,12.893773,4.179688,34.383392,1.250000,0.176440,-0.312500,0.160327,0.312500,0.161938,2829.937500,2497.875000,0.187500,17024,99.998474,0.163273
e00fce686565dea3e22b623c,2021-12-10,1642691934,18.321228,1.727371,0.029205,0.028809,0.026245,5.859375,15.238096,4.121094,34.383392,1.250000,0.181274,-0.375000,0.166772,0.375000,0.157910,2829.750000,2497.687500,0.187500,16973,99.998474,0.163273
e00fce686565dea3e22b623c,2021-12-10,1642692878,18.208313,1.970367,0.035614,0.035095,0.031952,5.917969,19.536020,4.160156,34.383392,1.250000,0.180469,-0.312500,0.167578,0.375000,0.158716,2830.312500,2497.500000,0.187500,17028,99.998474,0.163273
e00fce686565dea3e22b623c,2021-12-10,1642693822,18.199158,2.157288,0.036469,0.035980,0.032806,5.917969,23.443224,4.160156,34.383392,1.250000,0.179663,-0.312500,0.165161,0.312500,0.160327,2830.687500,2497.500000,0.187500,16997,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642694766,18.165588,1.858215,0.029327,0.028900,0.026306,5.878906,17.582418,4.179688,34.383392,1.250000,0.178857,-0.312500,0.165161,0.312500,0.157104,2830.312500,2497.875000,0.000000,17011,99.998474,0.163273
e00fce686565dea3e22b623c,2021-12-10,1642695847,18.222046,2.101212,0.039001,0.038483,0.035095,5.859375,28.913309,4.140625,35.164837,1.250000,0.181274,-0.312500,0.168384,0.375000,0.161133,2830.312500,2497.687500,0.000000,16976,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642696791,18.022156,2.854233,0.042603,0.042480,0.039124,5.742188,64.468864,4.199219,34.383392,1.250000,0.185303,-0.375000,0.168384,0.375000,0.166772,2831.437500,2497.500000,0.187500,16989,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642697735,17.999268,2.792816,0.038452,0.037781,0.034241,5.644531,61.733822,4.218750,33.601955,1.250000,0.183691,-0.312500,0.168384,0.375000,0.161938,2831.062500,2497.500000,0.187500,16997,99.998474,0.163273
e00fce686565dea3e22b623c,2021-12-10,1642698679,17.953491,2.878265,0.044739,0.045807,0.043274,5.898438,55.873016,4.199219,34.383392,1.250000,0.181274,-0.312500,0.165161,0.375000,0.163550,2831.437500,2497.500000,0.187500,16997,99.998474,0.163273
e00fce686565dea3e22b623c,2021-12-10,1642699784,16.148376,9.057312,0.173431,0.166534,0.146545,6.445313,48.449329,4.179688,33.601955,1.250000,0.219141,-0.312500,0.192554,0.437500,0.180469,2840.250000,2497.500000,0.187500,17206,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642700728,16.656494,7.099991,0.106140,0.103119,0.092651,6.230468,50.012211,4.218750,34.383392,1.250000,0.206250,-0.312500,0.181274,0.375000,0.178052,2835.562500,2497.687500,0.187500,17115,99.998474,0.149921
e00fce686565dea3e22b623c,2021-12-10,1642701672,16.946411,5.957108,0.099243,0.096771,0.087128,6.152343,48.058609,4.179688,34.383392,1.250000,0.191748,-0.312500,0.179663,0.375000,0.174023,2834.437500,2497.875000,0.187500,17073,99.998474,0.149921
