NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce68c014249653ebc049,2001-01-01,978321608,36.392212,26.310043,173.000000,144.000000,100.000000,0.000000,0.000000,0.000000,0.000000,23.250000,23.125000,23.312500,0.079761,0.117627,0.149854,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500
e00fce68c014249653ebc049,2001-01-01,978322808,36.497498,26.318054,173.000000,144.000000,100.000000,0.312500,-0.390720,3.789063,-808.791199,23.250000,23.125000,23.375000,0.082983,0.111182,0.145825,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1746.375000,2499.375000,12.187500
e00fce68c014249653ebc049,2001-01-01,978324008,36.433411,26.310043,172.000000,144.000000,100.000000,0.312500,-0.390720,3.828125,-806.446899,23.250000,23.125000,23.312500,0.078955,0.121655,0.147437,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1747.875000,2499.562500,12.187500
e00fce68c014249653ebc049,2001-01-01,978325208,36.448669,26.075058,173.000000,144.000000,100.000000,0.312500,-0.781441,3.808594,-805.665405,23.250000,23.125000,23.312500,0.077344,0.120044,0.141797,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1748.250000,2499.562500,12.187500
e00fce68c014249653ebc049,2001-01-01,978326408,36.444092,26.232605,173.000000,144.000000,100.000000,0.312500,-0.390720,3.847656,-800.195374,23.250000,23.125000,23.312500,0.077344,0.113599,0.140991,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1748.250000,2499.375000,12.187500
e00fce68c014249653ebc049,2001-01-02,978396636,3.476563,221.147751,3.398438,81.269844,39.453125,-0.380000,2223.000000,2123.000000,2092.000000,0.062500,0.187500,0.937500,1.552515,1.533984,0.938599,0.140000,95.680237,0.000000,400.000000,13055.000000,17968.000000,1089.187500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978397836,3.554688,297.338226,3.437500,107.838829,37.683105,-1.250000,2926.000000,2827.000000,2811.000000,0.062500,0.187500,0.937500,1.554126,1.522705,0.937793,0.010000,94.538879,0.000000,400.000000,13900.000000,18427.000000,1090.312500,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978399036,3.632813,371.965820,3.476563,107.057388,37.902832,-1.250000,1646.000000,1931.000000,2111.000000,0.062500,0.187500,0.937500,1.555737,1.524316,0.941821,0.140000,94.207764,0.000000,400.000000,14045.000000,18519.000000,1090.875000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978400235,3.671875,420.805878,3.515625,105.494507,37.600708,-0.990000,1322.000000,1775.000000,2069.000000,0.062500,0.187500,0.937500,1.557349,1.522705,0.937793,0.200000,93.890381,0.000000,400.000000,14123.000000,18584.000000,1091.062500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978401435,3.710938,486.446899,3.515625,196.141647,29.595947,-1.230000,1457.000000,1957.000000,2267.000000,0.062500,0.187500,0.937500,1.558960,1.529150,0.934570,0.140000,93.690491,0.000000,400.000000,14191.000000,18625.000000,1091.437500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978402635,3.789063,547.008545,3.554688,104.713066,27.491760,0.140000,1584.000000,2111.000000,2435.000000,0.125000,0.187500,0.937500,1.566211,1.521094,0.937793,0.260000,93.568420,0.000000,400.000000,14243.000000,18669.000000,1091.437500,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978403835,3.867188,599.365112,3.593750,104.713066,25.781250,0.140000,1685.000000,2228.000000,2566.000000,0.312500,0.250000,0.937500,1.567822,1.524316,0.936182,0.230000,93.408203,0.000000,400.000000,14269.000000,18675.000000,1091.812500,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978405363,6.250000,157.460312,3.476563,80.488396,30.175781,0.120000,1789.000000,2332.000000,2687.000000,1.062500,0.562500,0.937500,1.576685,1.527539,0.936987,0.260000,93.481445,0.000000,400.000000,14184.000000,18613.000000,1092.562500,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978406563,6.289063,154.334564,3.437500,102.368744,29.129028,-1.250000,1831.000000,2371.000000,2739.000000,1.562500,0.875000,1.000000,1.591187,1.527539,0.939404,0.260000,93.237305,0.000000,400.000000,14296.000000,18694.000000,1092.937500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978407763,6.250000,160.195358,3.437500,109.401711,27.496338,0.170000,1823.000000,2356.000000,2737.000000,1.937500,1.187500,1.062500,1.615356,1.538013,0.933765,0.510000,93.118286,0.000000,400.000000,14297.000000,18693.000000,1094.625000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978408963,6.250000,153.162384,3.437500,110.183151,25.624084,1.530000,1389.000000,1846.000000,2278.000000,2.250000,1.437500,1.125000,1.626636,1.540430,0.936987,1.760000,93.650818,0.000000,400.000000,14230.000000,18642.000000,1103.812500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978410163,6.289063,151.208786,3.437500,109.401711,28.302002,-0.910000,1810.000000,2315.000000,2708.000000,2.625000,1.750000,1.250000,1.623413,1.543652,0.944238,2.520000,93.247986,0.000000,400.000000,14149.000000,18577.000000,1138.125000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978411362,6.289063,149.645905,3.437500,158.632492,27.343750,1.500000,1782.000000,2270.000000,2668.000000,2.875000,2.062500,1.375000,1.620996,1.540430,0.947461,3.280000,93.214417,0.000000,400.000000,14115.000000,18562.000000,1166.625000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978412562,6.289063,151.208786,3.476563,109.401711,27.490234,1.660000,1764.000000,2240.000000,2635.000000,3.000000,2.250000,1.500000,1.617773,1.543652,0.953906,3.710000,93.138123,0.000000,400.000000,14082.000000,18546.000000,1186.500000,2499.000000,12.375000
e00fce68c014249653ebc049,2001-01-02,978413762,6.289063,153.162384,3.476563,97.680099,28.149414,0.810000,1738.000000,2198.000000,2585.000000,3.312500,2.500000,1.687500,1.614551,1.537207,0.958740,4.030000,93.103027,0.000000,400.000000,14067.000000,18538.000000,1197.375000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978414962,6.250000,155.115997,3.476563,103.150185,28.909302,0.300000,1677.000000,2116.000000,2495.000000,3.500000,2.687500,1.812500,1.608911,1.538818,0.965186,4.280000,93.092346,0.000000,400.000000,14059.000000,18521.000000,1206.000000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978416162,6.250000,157.460312,3.476563,108.620270,29.788208,-1.170000,1573.000000,1988.000000,2358.000000,3.625000,2.875000,2.000000,1.608105,1.538818,0.974048,4.280000,92.999268,0.000000,400.000000,14044.000000,18507.000000,1212.937500,2499.000000,12.375000
e00fce68c014249653ebc049,2001-01-02,978417362,6.210937,161.367523,3.476563,107.838829,30.493164,4.380000,1450.000000,1845.000000,2198.000000,3.687500,3.062500,2.125000,1.626636,1.550903,0.986133,4.500000,93.125916,0.000000,400.000000,14050.000000,18512.000000,1216.875000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978418561,6.210937,164.884003,3.476563,184.420029,25.808716,4.280000,1335.000000,1706.000000,2036.000000,3.687500,3.125000,2.312500,1.627441,1.546875,0.988550,4.400000,93.066406,0.000000,400.000000,14054.000000,18503.000000,1218.000000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978419761,6.171875,171.526260,3.476563,177.387054,28.251648,4.260000,1186.000000,1525.000000,1822.000000,3.625000,3.187500,2.437500,1.614551,1.544458,0.990161,4.160000,93.029785,0.000000,400.000000,14075.000000,18516.000000,1215.750000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978420961,6.093750,181.294266,3.476563,177.387054,37.509155,2.530000,1048.000000,1338.000000,1594.000000,3.500000,3.125000,2.500000,1.612134,1.542847,0.993384,4.030000,92.907715,0.000000,400.000000,14096.000000,18536.000000,1210.500000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978422161,5.937500,195.360199,3.476563,151.599518,39.648438,-0.390000,832.000000,1078.000000,1284.000000,3.312500,3.062500,2.625000,1.611328,1.542847,1.002246,3.770000,92.915344,0.000000,400.000000,14136.000000,18547.000000,1203.187500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978423361,3.632813,246.153839,3.515625,97.680099,42.431641,3.190000,617.000000,794.000000,935.000000,3.062500,2.937500,2.687500,1.604883,1.540430,1.007886,3.330000,92.921448,0.000000,400.000000,14158.000000,18566.000000,1194.187500,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978424561,5.937500,34.383392,3.476563,181.294266,38.114929,0.120000,333.000000,432.000000,508.000000,2.812500,2.750000,2.687500,1.602466,1.542041,1.010303,3.030000,92.840576,0.000000,400.000000,14191.000000,18582.000000,1183.500000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978425761,4.726563,2.735043,3.437500,164.884003,39.677429,2.420000,113.000000,134.000000,159.000000,2.500000,2.562500,2.687500,1.612939,1.539624,1.010303,2.650000,92.762756,0.000000,400.000000,14223.000000,18602.000000,1172.625000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978426960,1.484375,-0.781441,3.437500,202.393158,40.673828,2.170000,7.000000,9.000000,11.000000,2.250000,2.375000,2.625000,1.613745,1.540430,1.015137,2.330000,92.768860,0.000000,400.000000,14246.000000,18619.000000,1163.250000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978428160,0.039063,-0.390720,3.437500,175.824173,41.076660,2.210000,0.000000,0.000000,0.000000,2.062500,2.187500,2.562500,1.612939,1.540430,1.012720,2.140000,92.781067,0.000000,400.000000,14272.000000,18629.000000,1155.375000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978429691,0.000000,-0.781441,3.437500,78.144081,41.015625,1.510000,0.000000,0.000000,0.000000,1.812500,2.000000,2.500000,1.614551,1.538818,1.004663,1.820000,92.932129,0.000000,400.000000,14191.000000,18564.000000,1148.062500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-02,978430891,0.000000,-0.390720,3.437500,95.335777,40.844727,1.560000,0.000000,0.000000,0.000000,1.687500,1.875000,2.437500,1.617773,1.536401,1.011914,1.780000,92.799377,0.000000,400.000000,14299.000000,18646.000000,1142.437500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978432091,0.000000,-0.390720,3.437500,96.898659,41.024780,1.660000,0.000000,0.000000,0.000000,1.562500,1.750000,2.375000,1.616162,1.536401,1.003052,1.570000,92.741394,0.000000,400.000000,14317.000000,18651.000000,1137.562500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-02,978433291,0.000000,-0.781441,3.437500,106.275948,41.064453,-1.180000,0.000000,0.000000,0.000000,1.437500,1.625000,2.250000,1.618579,1.537207,1.007080,1.460000,92.648315,0.000000,400.000000,14327.000000,18671.000000,1133.812500,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978434490,0.000000,-0.781441,3.437500,106.275948,41.113281,-0.910000,0.000000,0.000000,0.000000,1.375000,1.562500,2.250000,1.616162,1.538818,1.002246,1.320000,92.596436,0.000000,400.000000,14331.000000,18667.000000,1131.375000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978436019,0.000000,-0.390720,3.398438,78.144081,40.820313,-0.550000,0.000000,0.000000,0.000000,1.312500,1.437500,2.125000,1.617773,1.541235,0.998218,1.380000,92.811584,0.000000,400.000000,14236.000000,18596.000000,1130.062500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978437547,0.000000,-0.390720,3.417969,78.144081,41.381836,-0.370000,0.000000,0.000000,0.000000,1.312500,1.437500,2.062500,1.620996,1.544458,0.995801,1.480000,93.037415,0.000000,400.000000,14231.000000,18584.000000,1129.875000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-02,978438747,0.000000,-0.390720,3.398438,107.057388,41.174316,-0.570000,0.000000,0.000000,0.000000,1.312500,1.375000,2.062500,1.619385,1.543652,0.992578,1.510000,92.723083,0.000000,400.000000,14318.000000,18655.000000,1128.937500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978439947,0.000000,-0.781441,3.398438,178.168503,40.625000,-0.730000,0.000000,0.000000,0.000000,1.312500,1.375000,2.000000,1.621802,1.539624,0.990161,1.280000,92.546082,0.000000,400.000000,14323.000000,18666.000000,1128.187500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978441475,0.000000,-0.390720,3.417969,79.706963,41.235352,-0.730000,0.000000,0.000000,0.000000,1.250000,1.375000,1.937500,1.618579,1.538818,0.989355,1.270000,92.807007,0.000000,400.000000,14227.000000,18584.000000,1127.812500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978443003,0.000000,-0.390720,3.398438,81.269844,41.017151,-0.440000,0.000000,0.000000,0.000000,1.312500,1.312500,1.937500,1.620996,1.542847,0.982910,1.320000,92.797852,0.000000,400.000000,14218.000000,18579.000000,1127.437500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-02,978444203,0.000000,-0.781441,3.398438,96.898659,41.064453,-0.440000,0.000000,0.000000,0.000000,1.312500,1.312500,1.937500,1.618579,1.542847,0.974048,1.320000,92.610168,0.000000,400.000000,14322.000000,18654.000000,1126.687500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978445403,0.000000,-0.781441,3.398438,102.368744,41.015625,-0.400000,0.000000,0.000000,0.000000,1.312500,1.312500,1.875000,1.620190,1.540430,0.974048,1.460000,92.648315,0.000000,400.000000,14338.000000,18661.000000,1127.062500,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978446603,0.000000,-0.781441,3.398438,108.620270,40.625000,-0.170000,0.000000,0.000000,0.000000,1.312500,1.312500,1.875000,1.620190,1.538013,0.970020,1.320000,92.454529,0.000000,400.000000,14340.000000,18666.000000,1127.437500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-02,978447803,0.000000,-0.781441,3.398438,107.838829,40.921021,-0.420000,0.000000,0.000000,0.000000,1.312500,1.312500,1.875000,1.622607,1.545264,0.971631,1.480000,92.523193,0.000000,400.000000,14352.000000,18674.000000,1127.625000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978449002,0.000000,-0.390720,3.398438,107.838829,40.884399,-0.500000,0.000000,0.000000,0.000000,1.312500,1.312500,1.875000,1.620190,1.541235,0.966797,1.380000,92.486572,0.000000,400.000000,14352.000000,18675.000000,1127.437500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978450531,0.000000,-0.390720,3.359375,80.488396,41.040039,-0.910000,0.000000,0.000000,0.000000,1.250000,1.312500,1.875000,1.627441,1.542041,0.964380,1.390000,92.663574,0.000000,400.000000,14272.000000,18602.000000,1125.375000,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978452060,0.000000,-0.390720,3.378906,81.269844,41.168213,-0.870000,0.000000,0.000000,0.000000,1.125000,1.250000,1.812500,1.619385,1.542847,0.957129,1.140000,92.691040,0.000000,400.000000,14271.000000,18591.000000,1122.187500,2498.625000,12.375000
e00fce68c014249653ebc049,2001-01-02,978453719,0.000000,-0.781441,3.359375,80.488396,41.215515,-1.160000,0.000000,0.000000,0.000000,1.062500,1.125000,1.812500,1.622607,1.539624,0.954712,1.040000,92.807007,0.000000,400.000000,14252.000000,18566.000000,1118.812500,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978458078,0.000000,-0.390720,3.320313,82.832726,43.780518,0.820000,0.000000,0.000000,0.000000,0.875000,1.000000,1.687500,1.620190,1.546875,0.944238,0.760000,93.745422,0.000000,400.000000,13865.000000,18323.000000,1110.187500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-01-02,978412080,3.535156,278.583649,3.417969,81.269844,42.578125,4.280000,4223.000000,4304.000000,4437.000000,4.312500,3.562500,2.812500,1.613745,1.549292,1.011914,4.330000,98.809814,0.000000,400.000000,12783.000000,17767.000000,1218.375000,2498.812500,12.187500
e00fce68c014249653ebc049,2001-01-02,978413718,3.554688,270.378540,3.437500,80.488396,41.555786,4.600000,4637.000000,4571.000000,4649.000000,4.750000,3.937500,3.000000,1.620190,1.545264,1.017554,4.780000,97.691345,0.000000,400.000000,13432.000000,18107.000000,1232.812500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-01-02,978421105,5.878906,30.085470,3.378906,81.269844,50.103760,-0.740000,1598.000000,1667.000000,1751.000000,4.687500,4.312500,3.687500,1.616968,1.542847,1.046558,4.780000,98.141479,0.000000,400.000000,13282.000000,17983.000000,1233.000000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978423535,3.554688,243.809540,3.437500,80.488396,53.153992,4.400000,843.000000,871.000000,912.000000,4.437500,4.187500,3.750000,1.604077,1.539624,1.053003,4.430000,97.679138,0.000000,400.000000,13603.000000,18178.000000,1225.500000,2498.812500,12.375000
e00fce68c014249653ebc049,2001-01-02,978403985,3.476563,236.385834,3.398438,154.725281,63.043213,-36.549999,5249.000000,5300.000000,5384.000000,-3.000000,-3.125000,-2.812500,0.586523,0.535767,0.166772,-3.070000,98.863220,0.000000,400.000000,12940.000000,17513.000000,989.437500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-02,978405185,3.593750,371.184387,3.437500,182.857147,50.390625,-31.240000,5611.000000,5800.000000,5933.000000,-2.812500,-3.000000,-2.750000,0.599414,0.534961,0.169189,-2.880000,98.092651,0.000000,400.000000,13728.000000,17988.000000,994.312500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-02,978406385,3.710938,469.645905,3.476563,173.479858,43.798828,-27.730000,6065.000000,6253.000000,6380.000000,-2.562500,-2.812500,-2.687500,0.610693,0.535767,0.174023,-2.760000,97.834778,0.000000,400.000000,13803.000000,18059.000000,999.750000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-02,978407585,3.554688,271.550690,3.476563,97.680099,41.311646,-27.490000,5441.000000,5644.000000,5789.000000,-2.375000,-2.625000,-2.562500,0.612305,0.535767,0.166772,-2.560000,97.549438,0.000000,400.000000,13835.000000,18083.000000,1005.000000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-02,978408785,3.632813,336.410248,3.476563,102.368744,44.152832,-27.719999,5752.000000,5951.000000,6137.000000,-2.250000,-2.500000,-2.500000,0.624390,0.547046,0.171606,-2.480000,97.338867,0.000000,400.000000,13848.000000,18102.000000,1009.500000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-01-02,978409985,3.632813,294.993896,3.476563,106.275948,40.625000,-25.809999,5852.000000,6016.000000,6232.000000,-2.062500,-2.375000,-2.375000,0.630029,0.546240,0.174023,-2.310000,97.296143,0.000000,400.000000,13853.000000,18104.000000,1013.812500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-01-02,978411184,3.671875,350.085480,3.515625,105.494507,43.769836,-28.600000,4840.000000,5113.000000,5388.000000,-2.000000,-2.250000,-2.250000,0.637280,0.551880,0.174023,-2.220000,97.129822,0.000000,400.000000,13861.000000,18107.000000,1017.562500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-01-02,978412384,6.289063,149.645905,3.476563,108.620270,37.506104,-23.030001,3766.000000,4227.000000,4568.000000,-1.812500,-2.125000,-2.187500,0.650171,0.557519,0.171606,-2.000000,97.048950,0.000000,400.000000,13877.000000,18118.000000,1021.500000,2498.625000,12.187500
