NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce6829163099f836ae78,2021-12-10,1640951895,19.046021,-8.502502,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,129.719162,-4.500000,0.773438,-3.625000,1.095703,-2.687500,0.047534,941.062500,2497.875000,10.687500,637,95.242310,-3.593880
e00fce6829163099f836ae78,2021-12-10,1640952996,19.104004,-9.033890,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.937729,-4.625000,0.772632,-3.687500,1.090869,-2.687500,0.048340,941.812500,2498.062500,10.687500,655,95.254517,-3.593880
e00fce6829163099f836ae78,2021-12-10,1640953942,19.355774,-9.033890,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,129.719162,-4.750000,0.766187,-3.687500,1.086035,-2.687500,0.053174,942.375000,2498.062500,10.687500,640,95.245361,-3.564507
e00fce6829163099f836ae78,2021-12-10,1640954888,19.515991,-9.279556,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,129.719162,-4.812500,0.763770,-3.750000,1.088452,-2.687500,0.057202,942.750000,2498.062500,10.687500,650,95.254517,-3.593880
e00fce6829163099f836ae78,2021-12-10,1640955834,19.502258,-9.410400,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,129.719162,-4.812500,0.763770,-3.750000,1.089258,-2.687500,0.053979,943.125000,2498.062500,10.687500,650,95.233154,-3.564507
e00fce6829163099f836ae78,2021-12-10,1640956936,19.622803,-9.594650,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,129.719162,-4.875000,0.758936,-3.812500,1.088452,-2.687500,0.058008,943.312500,2497.875000,10.687500,653,95.245361,-3.564507
e00fce6829163099f836ae78,2021-12-10,1640957882,19.863892,-9.789581,0.000000,0.000000,0.000000,0.039062,0.000000,4.101562,129.719162,-4.875000,0.763770,-3.875000,1.087646,-2.687500,0.054785,943.312500,2497.875000,10.687500,650,95.242310,-3.593880
e00fce6829163099f836ae78,2021-12-10,1640958828,19.950867,-10.040588,0.000122,0.000122,0.000122,0.781250,0.000000,4.101562,128.937729,-4.875000,0.769409,-3.875000,1.083618,-2.750000,0.053174,942.750000,2497.875000,10.687500,650,95.231628,-3.593880
e00fce6829163099f836ae78,2021-12-10,1640959774,20.220947,-10.510559,0.000977,0.001099,0.001343,2.343750,0.000000,4.101562,129.719162,-4.812500,0.760547,-3.875000,1.082007,-2.750000,0.061230,942.187500,2497.875000,10.687500,634,95.210266,-3.607231
e00fce6829163099f836ae78,2021-12-10,1640960857,20.401001,-10.534592,0.003174,0.004150,0.005005,3.925781,0.000000,4.101562,128.937729,-5.000000,0.754102,-3.937500,1.082007,-2.750000,0.056396,941.437500,2498.062500,10.687500,644,95.231628,-3.620583
e00fce6829163099f836ae78,2021-12-10,1640961803,20.353699,-10.563965,0.009277,0.010498,0.011719,4.882812,0.000000,4.101562,128.937729,-5.062500,0.754907,-3.937500,1.082812,-2.750000,0.066870,940.687500,2497.875000,10.687500,643,95.167542,-3.633938
e00fce6829163099f836ae78,2021-12-10,1640962749,20.431519,-10.534592,0.017944,0.018799,0.020020,5.292969,0.781441,4.101562,129.719162,-5.187500,0.763770,-4.000000,1.088452,-2.750000,0.061230,939.750000,2497.875000,10.687500,650,95.164490,-3.663311
e00fce6829163099f836ae78,2021-12-10,1640963695,20.352173,-10.534592,0.008575,0.008789,0.009125,5.644531,2.344322,4.121094,126.593414,-5.312500,0.748462,-4.062500,1.081201,-2.812500,0.063647,939.000000,2497.687500,10.687500,641,95.227051,-3.719387
e00fce6829163099f836ae78,2021-12-10,1640964836,20.236206,-10.417099,0.011536,0.011719,0.012024,5.742188,2.344322,4.121094,117.997566,-5.250000,0.749268,-4.062500,1.079590,-2.812500,0.063647,937.687500,2498.062500,10.687500,641,95.204163,-3.746090
e00fce6829163099f836ae78,2021-12-10,1640965781,20.097351,-10.032578,0.015259,0.015594,0.016022,5.859375,3.907204,4.121094,117.997566,-5.187500,0.754102,-4.125000,1.086035,-2.812500,0.062842,936.562500,2497.875000,10.687500,644,95.210266,-3.788815
e00fce6829163099f836ae78,2021-12-10,1640966726,19.937134,-9.594650,0.019592,0.020020,0.020508,5.976562,4.297924,4.121094,118.778999,-5.250000,0.750073,-4.062500,1.086841,-2.875000,0.059619,936.000000,2498.062500,10.875000,629,95.213318,-3.775463
e00fce6829163099f836ae78,2021-12-10,1640967671,19.834900,-9.279556,0.019196,0.020111,0.021088,5.957031,5.079365,4.121094,118.778999,-5.312500,0.750879,-4.125000,1.086841,-2.875000,0.070093,935.625000,2498.062500,10.687500,646,95.222473,-3.802166
e00fce6829163099f836ae78,2021-12-10,1640968772,19.358826,-8.793564,0.036163,0.036591,0.036987,6.152343,9.768010,4.121094,118.778999,-5.312500,0.750073,-4.125000,1.085230,-2.875000,0.061230,935.062500,2497.875000,10.687500,650,95.231628,-3.831539
e00fce6829163099f836ae78,2021-12-10,1640969717,19.320679,-8.272858,0.032288,0.033325,0.034332,6.152343,10.549450,4.121094,117.997566,-5.312500,0.746851,-4.187500,1.078784,-2.875000,0.059619,934.500000,2497.875000,10.687500,636,95.208740,-3.831539
e00fce6829163099f836ae78,2021-12-10,1640970662,18.917847,-7.143326,0.062439,0.062073,0.061554,6.308594,33.992676,4.140625,118.778999,-5.250000,0.755713,-4.187500,1.077978,-2.937500,0.058008,934.312500,2498.062500,10.687500,639,95.219421,-3.831539
e00fce6829163099f836ae78,2021-12-10,1640971607,18.405151,-5.391617,0.071045,0.070404,0.069366,5.996094,154.334564,4.179688,117.997566,-5.187500,0.753296,-4.187500,1.088452,-2.937500,0.061230,934.500000,2497.875000,10.687500,641,95.219421,-3.844891
e00fce6829163099f836ae78,2021-12-10,1640972688,18.133545,-4.953690,0.063141,0.063538,0.063660,5.781250,148.864471,4.179688,117.997566,-5.125000,0.747656,-4.187500,1.082812,-2.937500,0.061230,935.625000,2497.875000,10.687500,650,95.251465,-3.818188
e00fce6829163099f836ae78,2021-12-10,1640973633,17.829895,-4.507751,0.067841,0.068146,0.068146,6.093750,140.659348,4.179688,117.997566,-5.062500,0.748462,-4.125000,1.081201,-2.937500,0.063647,936.562500,2497.875000,10.687500,640,95.297241,-3.802166
e00fce6829163099f836ae78,2021-12-10,1640974578,17.619324,-4.005737,0.075806,0.075592,0.075073,6.113281,137.142868,4.179688,118.778999,-5.000000,0.750073,-4.187500,1.080395,-2.937500,0.059619,937.500000,2498.062500,10.687500,631,95.297241,-3.802166
e00fce6829163099f836ae78,2021-12-10,1640975523,17.245483,-2.945633,0.110260,0.108032,0.105377,6.464844,130.109894,4.179688,118.778999,-5.000000,0.753296,-4.125000,1.079590,-2.937500,0.058008,938.437500,2497.875000,10.687500,639,95.288086,-3.775463
e00fce6829163099f836ae78,2021-12-10,1640976643,16.799927,-1.570435,0.097717,0.096863,0.095490,6.542969,62.905983,4.179688,119.560440,-4.812500,0.754102,-4.062500,1.081201,-2.937500,0.062842,940.125000,2497.875000,10.687500,641,95.361328,-3.762112
e00fce6829163099f836ae78,2021-12-10,1640977588,16.932678,-1.557083,0.103699,0.102570,0.100830,6.542969,63.687428,4.179688,118.778999,-4.812500,0.744434,-4.000000,1.082812,-2.937500,0.063647,942.000000,2498.062500,10.687500,646,95.375061,-3.690014
e00fce6829163099f836ae78,2021-12-10,1640978533,17.036438,-1.439590,0.100494,0.099579,0.098083,6.542969,60.561661,4.179688,119.560440,-4.750000,0.746851,-4.000000,1.086035,-2.937500,0.060425,943.500000,2498.062500,10.687500,645,95.388794,-3.663311
e00fce6829163099f836ae78,2021-12-10,1640979478,16.758728,-0.873489,0.120300,0.117554,0.114532,6.562500,66.031746,4.199219,119.560440,-4.750000,0.770215,-4.000000,1.084424,-2.937500,0.058008,944.812500,2498.062500,10.875000,652,95.359802,-3.620583
e00fce6829163099f836ae78,2021-12-10,1640980559,16.630554,-0.747986,0.094818,0.094421,0.093475,6.406250,119.560440,4.179688,119.560440,-4.687500,0.754102,-3.937500,1.081201,-2.937500,0.064453,946.500000,2497.875000,10.687500,653,95.414734,-3.564507
e00fce6829163099f836ae78,2021-12-10,1640981504,17.031860,-1.618500,0.069244,0.070038,0.070435,6.210937,120.341881,4.179688,119.560440,-4.625000,0.760547,-3.937500,1.078784,-2.937500,0.058813,948.000000,2497.875000,10.687500,646,95.416260,-3.521782
e00fce6829163099f836ae78,2021-12-10,1640982449,17.222595,-2.120514,0.093048,0.092010,0.090515,6.386719,117.606842,4.179688,118.778999,-4.625000,0.771826,-3.875000,1.085230,-2.937500,0.061230,949.125000,2497.875000,10.687500,657,95.365906,-3.495079
e00fce6829163099f836ae78,2021-12-10,1640983394,17.391968,-2.892227,0.067841,0.068268,0.068359,6.152343,118.778999,4.179688,119.560440,-4.625000,0.760547,-3.937500,1.082007,-2.937500,0.064453,949.312500,2497.875000,10.687500,644,95.375061,-3.521782
e00fce6829163099f836ae78,2021-12-10,1640984476,17.779541,-3.784103,0.063812,0.063599,0.063171,6.015625,118.388283,4.179688,118.778999,-4.687500,0.756519,-3.875000,1.082812,-2.875000,0.063647,949.500000,2497.875000,10.687500,656,95.365906,-3.495079
e00fce6829163099f836ae78,2021-12-10,1640985421,18.176270,-4.766769,0.059937,0.059662,0.059235,6.035156,116.825394,4.179688,118.778999,-4.750000,0.752490,-3.875000,1.085230,-2.875000,0.058008,949.125000,2497.875000,10.875000,659,95.365906,-3.481728
e00fce6829163099f836ae78,2021-12-10,1640986366,18.878174,-6.021805,0.045288,0.045776,0.046173,6.171875,115.653236,4.179688,118.778999,-4.812500,0.761353,-3.875000,1.082812,-2.875000,0.062842,948.375000,2497.687500,10.875000,653,95.375061,-3.521782
e00fce6829163099f836ae78,2021-12-10,1640987311,19.288635,-7.527847,0.028839,0.030487,0.031982,6.171875,18.363859,4.160156,118.778999,-4.875000,0.750879,-3.937500,1.090063,-2.875000,0.064453,947.250000,2498.062500,10.687500,654,95.310974,-3.521782
e00fce6829163099f836ae78,2021-12-10,1640988412,19.686890,-8.150024,0.023468,0.024750,0.026001,6.113281,10.549450,4.160156,118.778999,-5.062500,0.761353,-4.000000,1.082007,-2.875000,0.062842,945.187500,2498.062500,10.687500,653,95.300293,-3.537804
e00fce6829163099f836ae78,2021-12-10,1640989357,20.039368,-9.279556,0.018311,0.019226,0.020264,5.996094,5.860806,4.160156,117.997566,-5.187500,0.747656,-4.000000,1.080395,-2.875000,0.061230,943.687500,2498.062500,10.687500,649,95.309448,-3.577858
e00fce6829163099f836ae78,2021-12-10,1640990302,20.475769,-10.008545,0.010864,0.011810,0.012817,5.898438,3.516484,4.160156,117.997566,-5.250000,0.741211,-4.062500,1.088452,-2.875000,0.059619,942.000000,2497.875000,10.687500,637,95.286560,-3.607231
e00fce6829163099f836ae78,2021-12-10,1640991247,20.780945,-10.817642,0.017090,0.021606,0.025391,5.527344,0.390720,4.140625,127.374855,-5.312500,0.745239,-4.125000,1.085230,-2.937500,0.061230,939.750000,2498.062500,10.687500,644,95.249939,-3.663311
e00fce6829163099f836ae78,2021-12-10,1640992328,21.047974,-11.664124,0.005371,0.006958,0.008301,4.863281,0.000000,4.140625,128.156296,-5.500000,0.744434,-4.187500,1.082812,-2.937500,0.053979,937.125000,2498.250000,10.687500,633,95.182800,-3.706036
e00fce6829163099f836ae78,2021-12-10,1640993274,21.264648,-12.427826,0.000854,0.000977,0.001221,2.871094,0.000000,4.121094,128.156296,-5.625000,0.737988,-4.250000,1.081201,-2.937500,0.056396,934.875000,2498.062500,10.687500,647,95.127869,-3.746090
e00fce6829163099f836ae78,2021-12-10,1640994220,21.174622,-13.023300,0.000000,0.000000,0.000000,0.605469,0.000000,4.121094,128.156296,-5.812500,0.735571,-4.375000,1.082812,-2.937500,0.058813,932.250000,2498.062500,10.687500,633,95.103455,-3.802166
e00fce6829163099f836ae78,2021-12-10,1640995166,21.223450,-13.298340,0.000000,0.000000,0.000000,0.097656,0.000000,4.121094,128.156296,-5.875000,0.731543,-4.375000,1.080395,-3.000000,0.061230,929.437500,2497.875000,10.687500,633,95.080566,-3.858242
e00fce6829163099f836ae78,2021-12-10,1640996249,21.206665,-13.557358,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-5.937500,0.721875,-4.437500,1.078784,-3.000000,0.053979,926.437500,2497.875000,10.875000,631,95.034790,-3.927673
e00fce6829163099f836ae78,2021-12-10,1640997195,21.273804,-13.933868,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,127.374855,-6.062500,0.727515,-4.562500,1.076367,-3.062500,0.061230,924.375000,2497.687500,10.687500,636,95.021057,-3.970398
e00fce6829163099f836ae78,2021-12-10,1640998141,21.348572,-13.997955,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.187500,0.718652,-4.625000,1.076367,-3.062500,0.056396,921.750000,2498.062500,10.687500,642,95.016479,-4.069199
e00fce6829163099f836ae78,2021-12-10,1640999087,21.351624,-13.674850,0.000000,0.000000,0.000000,0.019531,0.000000,4.121094,127.374855,-6.250000,0.717847,-4.687500,1.073145,-3.125000,0.062036,919.687500,2498.062500,10.875000,634,94.993591,-4.111923
e00fce6829163099f836ae78,2021-12-10,1641000190,20.977783,-13.052673,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.250000,0.725098,-4.750000,1.073950,-3.125000,0.058008,917.625000,2498.062500,10.875000,618,95.031738,-4.168003
e00fce6829163099f836ae78,2021-12-10,1641001136,20.834351,-12.427826,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.125000,0.716235,-4.750000,1.072339,-3.187500,0.058008,917.062500,2497.875000,10.875000,625,95.021057,-4.194706
e00fce6829163099f836ae78,2021-12-10,1641002082,20.764160,-12.040634,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.937729,-6.062500,0.718652,-4.750000,1.073145,-3.187500,0.064453,916.875000,2497.875000,10.875000,624,95.040894,-4.181355
e00fce6829163099f836ae78,2021-12-10,1641003028,20.552063,-11.853714,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.062500,0.733154,-4.812500,1.075562,-3.250000,0.062842,916.875000,2498.062500,10.875000,639,95.062256,-4.208057
e00fce6829163099f836ae78,2021-12-10,1641004136,20.672607,-12.168808,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.125000,0.721875,-4.750000,1.071533,-3.250000,0.062842,916.687500,2498.062500,10.687500,633,95.059204,-4.237431
e00fce6829163099f836ae78,2021-12-10,1641005082,20.742798,-12.489243,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.187500,0.718652,-4.812500,1.069922,-3.250000,0.058813,915.937500,2498.062500,10.687500,629,95.091248,-4.250782
e00fce6829163099f836ae78,2021-12-10,1641006028,20.753479,-12.545319,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.187500,0.716235,-4.812500,1.062671,-3.312500,0.057202,915.187500,2498.062500,10.875000,620,95.066833,-4.306858
e00fce6829163099f836ae78,2021-12-10,1641006974,20.762634,-12.788315,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.250000,0.717041,-4.875000,1.074756,-3.312500,0.064453,914.250000,2498.062500,10.875000,622,95.045471,-4.320210
e00fce6829163099f836ae78,2021-12-10,1641008096,20.765686,-12.991257,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.312500,0.715430,-4.937500,1.068310,-3.312500,0.057202,912.937500,2498.062500,10.875000,622,95.054626,-4.306858
e00fce6829163099f836ae78,2021-12-10,1641009042,20.780945,-13.068695,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.312500,0.717847,-4.937500,1.073950,-3.312500,0.062036,911.812500,2497.875000,10.875000,624,95.043945,-4.362934
e00fce6829163099f836ae78,2021-12-10,1641009988,20.887756,-13.172836,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.375000,0.708179,-5.000000,1.073145,-3.375000,0.061230,910.875000,2497.875000,10.687500,629,95.031738,-4.378960
e00fce6829163099f836ae78,2021-12-10,1641010934,20.852661,-13.172836,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.437500,0.714624,-4.937500,1.062671,-3.375000,0.053979,909.750000,2498.250000,10.875000,616,95.039368,-4.421684
e00fce6829163099f836ae78,2021-12-10,1641012036,20.776367,-12.897797,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.437500,0.715430,-5.062500,1.071533,-3.375000,0.054785,908.625000,2498.062500,10.687500,616,95.027161,-4.448387
e00fce6829163099f836ae78,2021-12-10,1641012982,20.552063,-12.606735,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.375000,0.710596,-5.062500,1.066699,-3.437500,0.052368,907.875000,2497.875000,10.875000,623,95.048523,-4.464409
e00fce6829163099f836ae78,2021-12-10,1641013928,20.651245,-12.929840,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.375000,0.712207,-5.062500,1.071533,-3.437500,0.064453,907.687500,2498.062500,10.875000,610,95.036316,-4.477760
e00fce6829163099f836ae78,2021-12-10,1641014874,20.748901,-12.668152,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.437500,0.713013,-5.062500,1.063477,-3.437500,0.061230,907.125000,2497.875000,10.687500,614,95.036316,-4.491112
e00fce6829163099f836ae78,2021-12-10,1641015958,20.661926,-12.929840,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.437500,0.706567,-5.062500,1.072339,-3.437500,0.059619,906.375000,2498.062500,10.687500,610,95.034790,-4.520485
e00fce6829163099f836ae78,2021-12-10,1641016904,20.777893,-12.929840,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.500000,0.715430,-5.125000,1.061865,-3.500000,0.058008,905.812500,2497.875000,10.875000,619,95.031738,-4.547188
e00fce6829163099f836ae78,2021-12-10,1641017850,20.927429,-13.290329,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.937729,-6.562500,0.708984,-5.062500,1.073145,-3.500000,0.059619,905.062500,2497.875000,10.687500,623,95.043945,-4.547188
e00fce6829163099f836ae78,2021-12-10,1641018796,20.954895,-13.367767,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.562500,0.707373,-5.125000,1.064282,-3.500000,0.061230,904.125000,2498.062500,10.687500,611,95.021057,-4.576561
e00fce6829163099f836ae78,2021-12-10,1641020091,20.939636,-13.487930,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.625000,0.707373,-5.250000,1.066699,-3.500000,0.058008,902.625000,2498.250000,10.875000,613,95.071411,-4.632641
e00fce6829163099f836ae78,2021-12-10,1641021037,20.962524,-13.429184,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.687500,0.695288,-5.250000,1.060254,-3.562500,0.062842,901.500000,2497.875000,10.687500,611,95.027161,-4.632641
e00fce6829163099f836ae78,2021-12-10,1641021983,21.023560,-13.429184,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.750000,0.701733,-5.250000,1.061865,-3.562500,0.055591,900.562500,2498.250000,10.687500,602,95.016479,-4.659344
e00fce6829163099f836ae78,2021-12-10,1641022929,20.967102,-13.557358,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.812500,0.702539,-5.250000,1.050586,-3.562500,0.057202,899.625000,2498.062500,10.875000,622,95.025635,-4.702068
e00fce6829163099f836ae78,2021-12-10,1641024032,20.945740,-13.330383,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.750000,0.700122,-5.312500,1.062671,-3.625000,0.054785,898.687500,2498.062500,10.875000,615,95.045471,-4.715420
e00fce6829163099f836ae78,2021-12-10,1641024978,20.883179,-13.298340,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.750000,0.700928,-5.312500,1.070727,-3.625000,0.058008,897.937500,2498.062500,10.875000,603,94.990540,-4.758144
e00fce6829163099f836ae78,2021-12-10,1641025924,20.806885,-13.557358,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.750000,0.699316,-5.375000,1.065088,-3.625000,0.062842,897.375000,2497.687500,10.875000,617,95.040894,-4.784847
e00fce6829163099f836ae78,2021-12-10,1641026870,20.838928,-13.557358,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.812500,0.698511,-5.375000,1.063477,-3.625000,0.066870,896.812500,2498.062500,10.687500,607,94.998169,-4.800869
e00fce6829163099f836ae78,2021-12-10,1641027978,20.890808,-13.674850,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.875000,0.694482,-5.375000,1.057031,-3.687500,0.060425,895.875000,2498.062500,10.875000,616,95.021057,-4.784847
e00fce6829163099f836ae78,2021-12-10,1641028924,21.096802,-13.808365,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,128.156296,-6.937500,0.705762,-5.437500,1.063477,-3.687500,0.059619,895.125000,2498.062500,10.875000,609,95.007324,-4.827572
e00fce6829163099f836ae78,2021-12-10,1641029870,21.096802,-13.813705,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.937500,0.696094,-5.375000,1.061865,-3.687500,0.058813,894.000000,2498.062500,10.875000,607,95.007324,-4.856945
e00fce6829163099f836ae78,2021-12-10,1641030816,21.012878,-13.864441,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.937500,0.702539,-5.500000,1.056226,-3.687500,0.057202,893.062500,2498.062500,10.687500,614,94.972229,-4.897003
e00fce6829163099f836ae78,2021-12-10,1641031917,20.790100,-13.808365,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.937500,0.696094,-5.500000,1.065894,-3.750000,0.062036,892.312500,2498.250000,10.875000,606,95.013428,-4.926376
e00fce6829163099f836ae78,2021-12-10,1641032863,20.845032,-13.359756,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.937500,0.694482,-5.562500,1.060254,-3.750000,0.058813,891.750000,2498.062500,10.875000,608,94.990540,-4.926376
e00fce6829163099f836ae78,2021-12-10,1641033809,20.822144,-13.290329,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.875000,0.692065,-5.500000,1.064282,-3.750000,0.058813,891.750000,2498.062500,10.687500,609,95.013428,-4.926376
e00fce6829163099f836ae78,2021-12-10,1641034755,20.753479,-12.991257,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.812500,0.700928,-5.500000,1.057837,-3.750000,0.066064,891.750000,2498.062500,10.875000,599,95.011902,-4.939728
e00fce6829163099f836ae78,2021-12-10,1641035856,20.793152,-12.857742,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.812500,0.699316,-5.500000,1.055420,-3.812500,0.057202,892.125000,2498.250000,10.875000,614,95.043945,-4.939728
e00fce6829163099f836ae78,2021-12-10,1641036802,20.628357,-12.769623,0.000000,0.000000,0.000000,0.000000,0.000000,4.082031,128.156296,-6.812500,0.696094,-5.500000,1.059448,-3.812500,0.064453,892.312500,2498.062500,10.687500,597,95.043945,-4.939728
e00fce6829163099f836ae78,2021-12-10,1641037748,20.626831,-12.804337,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.937729,-6.750000,0.692871,-5.500000,1.056226,-3.812500,0.054785,892.500000,2498.062500,10.875000,607,95.031738,-4.953079
e00fce6829163099f836ae78,2021-12-10,1641038694,20.677185,-12.740250,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.937729,-6.750000,0.692871,-5.500000,1.055420,-3.812500,0.060425,892.875000,2498.250000,10.875000,611,95.043945,-4.939728
e00fce6829163099f836ae78,2021-12-10,1641039797,20.695496,-12.521286,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.687500,0.690454,-5.500000,1.061865,-3.812500,0.061230,893.062500,2498.062500,10.875000,607,95.057678,-4.913025
e00fce6829163099f836ae78,2021-12-10,1641040743,20.635986,-12.545319,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.687500,0.704956,-5.500000,1.056226,-3.812500,0.060425,893.250000,2498.062500,10.687500,610,95.043945,-4.969101
e00fce6829163099f836ae78,2021-12-10,1641041689,20.578003,-12.606735,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.937729,-6.750000,0.693677,-5.437500,1.066699,-3.812500,0.060425,893.250000,2498.062500,10.875000,602,95.077515,-4.939728
e00fce6829163099f836ae78,2021-12-10,1641042635,20.730591,-12.545319,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.937729,-6.750000,0.699316,-5.437500,1.057031,-3.812500,0.058008,893.062500,2498.062500,10.875000,612,95.040894,-4.982452
e00fce6829163099f836ae78,2021-12-10,1641043718,20.581055,-12.545319,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,128.156296,-6.687500,0.702539,-5.437500,1.057837,-3.812500,0.057202,893.250000,2497.875000,10.687500,609,95.066833,-4.953079
e00fce6829163099f836ae78,2021-12-10,1641044664,20.269775,-12.291641,0.000000,0.000000,0.000000,0.253906,0.000000,4.101562,128.937729,-6.687500,0.690454,-5.437500,1.062671,-3.812500,0.054785,893.625000,2498.062500,10.875000,607,95.109558,-4.953079
e00fce6829163099f836ae78,2021-12-10,1641045610,20.614624,-12.307663,0.000488,0.000610,0.000732,1.621094,0.000000,4.101562,128.937729,-6.625000,0.694482,-5.500000,1.064282,-3.812500,0.058813,893.812500,2498.062500,10.687500,617,95.077515,-4.953079
e00fce6829163099f836ae78,2021-12-10,1641046556,20.899963,-12.427826,0.003418,0.004395,0.005493,4.023438,0.000000,4.101562,128.937729,-6.687500,0.699316,-5.437500,1.063477,-3.875000,0.055591,894.000000,2498.062500,10.687500,624,95.118713,-4.969101
e00fce6829163099f836ae78,2021-12-10,1641047639,20.779419,-12.291641,0.008667,0.011963,0.015015,4.843750,0.000000,4.101562,128.937729,-6.625000,0.697705,-5.437500,1.057031,-3.875000,0.055591,894.000000,2498.062500,10.875000,602,95.077515,-4.953079
e00fce6829163099f836ae78,2021-12-10,1641048585,20.642090,-12.040634,0.005280,0.006439,0.007568,5.390625,1.562882,4.101562,126.593414,-6.625000,0.696899,-5.437500,1.061865,-3.875000,0.058008,894.187500,2497.875000,10.875000,605,95.149231,-4.982452
e00fce6829163099f836ae78,2021-12-10,1641049530,20.468140,-11.602707,0.010468,0.011597,0.012817,5.703125,3.125763,4.121094,117.216118,-6.625000,0.693677,-5.437500,1.049780,-3.875000,0.057202,894.187500,2497.875000,10.875000,605,95.159912,-4.982452
e00fce6829163099f836ae78,2021-12-10,1641050475,20.205688,-11.036606,0.019592,0.020355,0.021301,5.937500,3.907204,4.121094,117.997566,-6.625000,0.697705,-5.500000,1.063477,-3.875000,0.055591,894.375000,2497.875000,10.875000,614,95.140076,-4.969101
e00fce6829163099f836ae78,2021-12-10,1641051576,19.468689,-9.562607,0.036346,0.037262,0.038361,6.132812,10.549450,4.121094,117.997566,-6.562500,0.693677,-5.437500,1.057031,-3.875000,0.060425,894.937500,2498.062500,10.875000,598,95.182800,-4.969101
