NODE_ID,log_date,ParticleTime.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce682699a15d165801b1,2021-12-13,1647661896,34.173584,-3.677292,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,64.078148,-0.375000,2.238940,-0.312500,1.578296,-0.187500,1.276978,1080.750000,2499.000000,11.812500,17736,95.727539,0.101852
e00fce682699a15d165801b1,2021-12-13,1647662829,33.949280,-3.677292,0.000000,0.000000,0.000000,0.000000,0.000000,4.160156,63.296707,-0.375000,2.197851,-0.312500,1.588770,-0.187500,1.268921,1080.937500,2499.000000,11.625000,17695,95.753479,0.117874
e00fce682699a15d165801b1,2021-12-13,1647663763,33.802795,-3.925629,0.000000,0.000000,0.000000,0.000000,0.000000,4.160156,63.296707,-0.375000,2.206714,-0.312500,1.583935,-0.187500,1.283423,1080.937500,2499.000000,11.812500,17566,95.773315,0.117874
e00fce682699a15d165801b1,2021-12-13,1647664851,33.674622,-3.955002,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,62.515266,-0.375000,2.197851,-0.312500,1.587964,-0.187500,1.275366,1080.750000,2499.000000,11.812500,17515,95.777893,0.101852
e00fce682699a15d165801b1,2021-12-13,1647665785,33.674622,-3.808136,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,64.078148,-0.375000,2.190601,-0.312500,1.579907,-0.187500,1.278589,1080.937500,2499.000000,11.812500,17470,95.796204,0.131229
e00fce682699a15d165801b1,2021-12-13,1647666718,33.650208,-3.869553,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.192212,-0.312500,1.571045,-0.187500,1.281811,1080.750000,2499.187500,11.812500,17321,95.739746,0.101852
e00fce682699a15d165801b1,2021-12-13,1647667652,33.605957,-4.374237,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.185766,-0.312500,1.579102,-0.187500,1.263281,1080.937500,2498.812500,11.812500,17299,95.787048,0.101852
e00fce682699a15d165801b1,2021-12-13,1647668932,33.648682,-4.406281,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.164014,-0.312500,1.571851,-0.187500,1.271338,1080.750000,2499.187500,11.812500,17175,95.822144,0.117874
e00fce682699a15d165801b1,2021-12-13,1647669866,33.563232,-4.310150,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,64.078148,-0.375000,2.163208,-0.312500,1.571851,-0.187500,1.280200,1080.937500,2499.187500,11.812500,17106,95.803833,0.117874
e00fce682699a15d165801b1,2021-12-13,1647670799,33.552551,-4.553146,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.174487,-0.312500,1.570239,-0.187500,1.268921,1080.750000,2499.000000,11.625000,17036,95.803833,0.117874
e00fce682699a15d165801b1,2021-12-13,1647671733,33.642578,-4.553146,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.155957,-0.312500,1.571851,-0.187500,1.275366,1080.750000,2499.000000,11.812500,16960,95.787048,0.101852
e00fce682699a15d165801b1,2021-12-13,1647672821,33.586121,-4.678650,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.120508,-0.312500,1.575073,-0.187500,1.270532,1080.750000,2499.000000,11.812500,16851,95.822144,0.117874
e00fce682699a15d165801b1,2021-12-13,1647673755,33.609009,-5.188675,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,64.078148,-0.375000,2.134204,-0.312500,1.579907,-0.187500,1.285034,1080.937500,2499.187500,11.625000,16748,95.828247,0.101852
e00fce682699a15d165801b1,2021-12-13,1647674688,33.421326,-5.447693,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.125342,-0.312500,1.566211,-0.187500,1.278589,1080.937500,2499.000000,11.812500,16670,95.822144,0.117874
e00fce682699a15d165801b1,2021-12-13,1647675622,33.496094,-5.877609,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,64.078148,-0.375000,2.110034,-0.312500,1.557349,-0.187500,1.261670,1080.750000,2499.187500,11.812500,16587,95.855713,0.131229
e00fce682699a15d165801b1,2021-12-13,1647676692,33.421326,-5.682678,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.119702,-0.312500,1.567017,-0.187500,1.282617,1080.750000,2499.000000,11.812500,16485,95.837402,0.131229
e00fce682699a15d165801b1,2021-12-13,1647677626,33.442688,-5.495758,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,64.078148,-0.375000,2.130176,-0.312500,1.569434,-0.187500,1.265698,1080.750000,2499.187500,11.812500,16416,95.863342,0.117874
e00fce682699a15d165801b1,2021-12-13,1647678559,33.497620,-5.314178,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,64.078148,-0.375000,2.107617,-0.312500,1.571851,-0.187500,1.276172,1080.937500,2499.187500,11.812500,16277,95.872498,0.117874
e00fce682699a15d165801b1,2021-12-13,1647679493,33.697510,-5.052490,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.089893,-0.312500,1.573462,-0.187500,1.277783,1080.750000,2498.812500,11.812500,16096,95.890808,0.144581
e00fce682699a15d165801b1,2021-12-13,1647680563,33.535767,-3.808136,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.092309,-0.312500,1.568628,-0.187500,1.276172,1080.750000,2499.000000,11.812500,16028,95.867920,0.101852
e00fce682699a15d165801b1,2021-12-13,1647681496,33.161926,-3.047104,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,64.078148,-0.375000,2.084253,-0.312500,1.562988,-0.187500,1.278589,1080.750000,2499.000000,11.812500,15979,95.913696,0.117874
e00fce682699a15d165801b1,2021-12-13,1647682429,33.416748,-2.857513,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.081836,-0.312500,1.565405,-0.187500,1.270532,1080.750000,2499.000000,11.812500,15802,95.927429,0.101852
e00fce682699a15d165801b1,2021-12-13,1647683363,33.470154,-2.804108,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.087476,-0.312500,1.559766,-0.187500,1.272949,1080.937500,2499.000000,11.812500,15778,95.951843,0.117874
e00fce682699a15d165801b1,2021-12-13,1647684454,33.518982,-2.419586,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.077808,-0.312500,1.564600,-0.187500,1.285840,1080.750000,2499.000000,11.812500,15621,95.922852,0.117874
e00fce682699a15d165801b1,2021-12-13,1647685387,33.644104,-2.419586,0.000000,0.000000,0.000000,0.000000,0.000000,4.160156,63.296707,-0.375000,2.045581,-0.312500,1.564600,-0.187500,1.282617,1080.750000,2498.812500,11.812500,15533,95.959473,0.144581
e00fce682699a15d165801b1,2021-12-13,1647686320,33.515930,-2.523727,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.062500,-0.250000,1.555737,-0.187500,1.274561,1080.750000,2498.812500,11.812500,15381,95.922852,0.117874
e00fce682699a15d165801b1,2021-12-13,1647687254,33.644104,-2.419586,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.081836,-0.312500,1.554932,-0.187500,1.264893,1080.937500,2499.000000,11.812500,15274,95.951843,0.117874
e00fce682699a15d165801b1,2021-12-13,1647688403,33.509827,-2.419586,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.375000,2.056055,-0.312500,1.567017,-0.187500,1.280200,1080.750000,2499.000000,11.812500,15125,95.938110,0.101852
e00fce682699a15d165801b1,2021-12-13,1647689336,33.464050,-2.419586,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,64.078148,-0.375000,2.061694,-0.312500,1.559766,-0.187500,1.274561,1080.750000,2498.812500,11.812500,15027,95.986938,0.101852
e00fce682699a15d165801b1,2021-12-13,1647690269,33.569336,-2.451630,0.000000,0.000000,0.000000,0.019531,0.000000,4.160156,63.296707,-0.375000,2.037524,-0.312500,1.565405,-0.187500,1.281006,1080.937500,2499.000000,11.812500,14884,95.982361,0.117874
e00fce682699a15d165801b1,2021-12-13,1647691203,33.503723,-2.398224,0.000366,0.000488,0.000732,0.683594,0.000000,4.140625,63.296707,-0.375000,2.062500,-0.312500,1.551709,-0.187500,1.273755,1080.937500,2499.000000,11.812500,14769,95.977783,0.101852
e00fce682699a15d165801b1,2021-12-13,1647692272,33.865356,-2.419586,0.007080,0.009155,0.011719,2.890625,-0.390720,4.140625,63.296707,-0.375000,2.036719,-0.312500,1.554126,-0.187500,1.277783,1080.750000,2498.812500,11.812500,14626,95.977783,0.101852
e00fce682699a15d165801b1,2021-12-13,1647693206,33.723450,-2.403564,0.030762,0.034302,0.039429,4.433594,0.000000,4.140625,64.078148,-0.375000,2.048804,-0.312500,1.570239,-0.187500,1.263281,1080.937500,2499.000000,11.812500,14546,96.046448,0.131229
e00fce682699a15d165801b1,2021-12-13,1647694139,33.575439,-1.912231,0.009644,0.011505,0.013458,4.960938,0.000000,4.140625,63.296707,-0.375000,2.032690,-0.312500,1.555737,-0.187500,1.265698,1080.750000,2499.000000,11.812500,14461,95.991516,0.117874
e00fce682699a15d165801b1,2021-12-13,1647695073,33.039856,-1.041718,0.025482,0.025452,0.026611,5.449219,2.344322,4.140625,55.482296,-0.375000,2.031885,-0.312500,1.546875,-0.187500,1.276172,1080.750000,2498.812500,11.812500,14294,96.023560,0.088501
e00fce682699a15d165801b1,2021-12-13,1647696143,32.289124,0.336151,0.051514,0.050049,0.050781,5.703125,7.423687,4.140625,55.482296,-0.375000,2.033496,-0.312500,1.549292,-0.187500,1.276172,1080.750000,2499.187500,11.812500,14178,96.061707,0.088501
e00fce682699a15d165801b1,2021-12-13,1647697077,31.727600,1.465683,0.054047,0.053619,0.055145,5.722656,7.814408,4.160156,55.482296,-0.375000,2.039941,-0.250000,1.558960,-0.187500,1.279395,1080.937500,2499.000000,11.812500,14069,96.055603,0.131229
e00fce682699a15d165801b1,2021-12-13,1647698010,31.312561,2.282791,0.046967,0.051941,0.057892,5.722656,8.595848,4.160156,55.482296,-0.375000,2.014160,-0.312500,1.561377,-0.187500,1.278589,1080.750000,2499.000000,11.812500,13960,96.041870,0.117874
e00fce682699a15d165801b1,2021-12-13,1647698944,30.062866,4.349594,0.116119,0.113678,0.114868,5.703125,72.673988,4.179688,55.482296,-0.375000,2.014966,-0.312500,1.566211,-0.187500,1.278589,1080.937500,2499.000000,11.812500,13857,96.061707,0.117874
e00fce682699a15d165801b1,2021-12-13,1647700015,28.451538,7.049255,0.137665,0.135620,0.138519,5.859375,66.031746,4.179688,54.700855,-0.375000,2.016577,-0.312500,1.556543,-0.187500,1.274561,1080.750000,2499.000000,11.812500,13745,96.061707,0.117874
e00fce682699a15d165801b1,2021-12-13,1647700948,26.951599,10.144119,0.215607,0.210449,0.211456,6.308594,56.654457,4.179688,53.919415,-0.375000,1.998852,-0.312500,1.556543,-0.187500,1.279395,1080.937500,2499.000000,11.812500,13627,96.105957,0.131229
e00fce682699a15d165801b1,2021-12-13,1647701881,24.296570,16.389923,0.190430,0.191742,0.197418,6.171875,55.873016,4.179688,53.919415,-0.375000,1.985156,-0.250000,1.558154,-0.187500,1.272143,1080.937500,2499.000000,11.812500,13508,96.102905,0.088501
e00fce682699a15d165801b1,2021-12-13,1647702815,23.422241,20.392685,0.208832,0.205078,0.212219,6.132812,53.528694,4.160156,53.137974,-0.375000,2.013355,-0.312500,1.560571,-0.187500,1.271338,1080.750000,2499.187500,11.812500,13446,96.087646,0.101852
e00fce682699a15d165801b1,2021-12-13,1647703911,23.532104,21.394043,0.120331,0.128448,0.141235,6.093750,53.528694,4.160156,53.137974,-0.375000,2.005298,-0.312500,1.556543,-0.187500,1.281006,1080.750000,2499.000000,11.812500,13287,96.124268,0.117874
e00fce682699a15d165801b1,2021-12-13,1647704844,21.156311,30.189972,0.076660,0.094696,0.108398,6.171875,46.495728,4.140625,51.575092,-0.375000,1.983545,-0.250000,1.553320,-0.187500,1.274561,1080.937500,2499.187500,11.812500,13173,96.125793,0.131229
e00fce682699a15d165801b1,2021-12-13,1647705777,19.845581,34.916382,0.075928,0.095612,0.109039,6.132812,44.932846,4.160156,52.356533,-0.375000,1.985156,-0.312500,1.558154,-0.187500,1.279395,1080.937500,2499.000000,11.812500,13085,96.105957,0.131229
e00fce682699a15d165801b1,2021-12-13,1647706711,19.293213,39.146118,0.081421,0.102234,0.115021,6.093750,44.151405,4.160156,52.356533,-0.375000,2.006909,-0.312500,1.555737,-0.187500,1.283423,1080.937500,2499.000000,11.812500,12960,96.147156,0.131229
e00fce682699a15d165801b1,2021-12-13,1647707781,18.092346,43.434601,0.087280,0.108948,0.121613,6.210937,40.634922,4.160156,53.137974,-0.375000,2.032690,-0.312500,1.563794,-0.187500,1.275366,1080.937500,2499.187500,11.812500,12886,96.156311,0.131229
e00fce682699a15d165801b1,2021-12-13,1647708715,17.778015,46.689682,0.098450,0.120392,0.132660,6.113281,39.853481,4.160156,52.356533,-0.375000,2.072168,-0.312500,1.583130,-0.187500,1.275366,1080.937500,2499.187500,11.812500,12800,96.171570,0.117874
e00fce682699a15d165801b1,2021-12-13,1647709648,17.645264,50.056915,0.112946,0.134796,0.146942,6.035156,40.244198,4.160156,53.919415,-0.312500,2.087476,-0.312500,1.585547,-0.187500,1.277783,1080.937500,2499.187500,11.812500,12714,96.217346,0.131229
e00fce682699a15d165801b1,2021-12-13,1647710582,16.949463,53.920822,0.129120,0.149658,0.161865,6.035156,38.290596,4.160156,53.137974,-0.125000,2.097143,-0.312500,1.597632,-0.187500,1.269727,1081.312500,2499.000000,11.812500,12679,96.275330,0.157932
e00fce682699a15d165801b1,2021-12-13,1647711671,17.079163,55.442886,0.186951,0.195038,0.207428,6.093750,34.774117,4.160156,53.137974,0.937500,2.110034,-0.312500,1.585547,-0.187500,1.284228,1083.375000,2499.000000,11.812500,12559,96.408081,0.272755
e00fce682699a15d165801b1,2021-12-13,1647712605,16.894531,57.442932,0.009155,0.010651,0.010605,6.054687,35.946278,4.160156,51.575092,1.562500,2.121313,-0.250000,1.600049,-0.187500,1.272143,1089.000000,2498.812500,11.812500,12418,96.446228,0.368885
e00fce682699a15d165801b1,2021-12-13,1647713538,16.937256,59.159927,0.011078,0.012283,0.011993,5.957031,37.899879,4.160156,52.356533,2.000000,2.136621,-0.312500,1.595215,-0.187500,1.288257,1097.437500,2499.187500,11.812500,12289,96.385193,0.523766
e00fce682699a15d165801b1,2021-12-13,1647714472,17.230225,58.663254,0.012527,0.013123,0.012711,6.152343,33.211235,4.160156,53.137974,2.375000,2.122119,-0.312500,1.591187,-0.187500,1.268115,1106.250000,2499.000000,12.000000,12084,96.286011,0.665295
e00fce682699a15d165801b1,2021-12-13,1647715540,17.890930,58.567123,0.012711,0.013321,0.013123,6.074218,35.946278,4.160156,53.919415,2.562500,2.123730,-0.250000,1.591992,-0.187500,1.281006,1113.750000,2499.187500,12.000000,11829,96.028137,0.806820
e00fce682699a15d165801b1,2021-12-13,1647716474,17.897034,57.747345,0.012527,0.012939,0.012711,6.093750,35.164837,4.160156,52.356533,2.625000,2.122119,-0.312500,1.591992,-0.187500,1.279395,1118.812500,2499.000000,11.812500,11646,95.858765,0.902954
e00fce682699a15d165801b1,2021-12-13,1647717407,18.273926,57.878189,0.012604,0.013443,0.012756,6.093750,35.555557,4.160156,53.137974,2.750000,2.113257,-0.312500,1.600049,-0.187500,1.278589,1122.937500,2499.000000,11.812500,11448,95.693970,0.959030
e00fce682699a15d165801b1,2021-12-13,1647718341,18.479919,58.014374,0.011871,0.013000,0.012405,5.996094,37.899879,4.160156,53.137974,2.812500,2.133398,-0.312500,1.613745,-0.125000,1.279395,1126.500000,2499.000000,12.000000,11304,95.553589,0.988403
e00fce682699a15d165801b1,2021-12-13,1647719411,19.038391,56.927567,0.011063,0.012222,0.011627,6.035156,39.072041,4.160156,53.919415,2.875000,2.135815,-0.312500,1.605688,-0.187500,1.276172,1130.062500,2499.375000,12.000000,11137,95.402527,1.057831
e00fce682699a15d165801b1,2021-12-13,1647720345,19.479370,56.577759,0.010651,0.011993,0.011230,6.015625,39.853481,4.160156,52.356533,2.875000,2.162402,-0.312500,1.613745,-0.187500,1.288257,1132.500000,2499.000000,11.812500,10984,95.320129,1.113907
e00fce682699a15d165801b1,2021-12-13,1647721278,19.215393,55.800705,0.010468,0.011932,0.010925,6.093750,40.244198,4.160156,53.137974,2.875000,2.151929,-0.250000,1.621802,-0.187500,1.271338,1134.562500,2499.187500,11.812500,10795,95.223999,1.129932
e00fce682699a15d165801b1,2021-12-13,1647722212,19.924927,52.695160,0.009888,0.011292,0.010574,6.074218,42.197800,4.160156,53.137974,2.750000,2.147095,-0.312500,1.623413,-0.187500,1.289062,1135.875000,2499.187500,12.000000,10685,95.149231,1.145954
e00fce682699a15d165801b1,2021-12-13,1647723280,19.573975,52.412109,0.008972,0.010345,0.009613,6.035156,43.760685,4.160156,53.137974,2.687500,2.173681,-0.250000,1.633081,-0.187500,1.279395,1136.625000,2499.000000,11.812500,10544,95.162964,1.159306
e00fce682699a15d165801b1,2021-12-13,1647724214,19.651794,50.190430,0.008621,0.009827,0.009262,6.074218,43.760685,4.140625,53.137974,2.562500,2.168848,-0.250000,1.634692,-0.187500,1.275366,1137.187500,2499.187500,11.812500,10411,95.172119,1.159306
e00fce682699a15d165801b1,2021-12-13,1647725147,20.272827,47.127609,0.008636,0.009491,0.008804,6.015625,46.886448,4.160156,53.919415,2.375000,2.155151,-0.250000,1.641943,-0.187500,1.281811,1136.437500,2499.375000,12.000000,10242,95.182800,1.129932
e00fce682699a15d165801b1,2021-12-13,1647726081,20.692444,44.184952,0.008148,0.008865,0.008316,5.996094,48.449329,4.160156,53.919415,2.250000,2.159985,-0.250000,1.658057,-0.187500,1.279395,1135.500000,2499.000000,12.000000,10154,95.169067,1.113907
e00fce682699a15d165801b1,2021-12-13,1647727169,22.793579,36.732178,0.006134,0.006821,0.006409,5.937500,51.575092,4.160156,52.356533,1.937500,2.163208,-0.250000,1.668530,-0.125000,1.273755,1133.437500,2499.187500,11.812500,10017,95.292664,1.057831
e00fce682699a15d165801b1,2021-12-13,1647728103,28.173828,25.575714,0.157318,0.174927,0.174622,5.039062,68.766785,4.179688,53.137974,1.625000,2.148706,-0.250000,1.670947,-0.187500,1.289868,1129.875000,2499.000000,12.000000,9915,95.350647,0.975052
e00fce682699a15d165801b1,2021-12-13,1647729036,30.255127,19.885330,0.162537,0.173645,0.173157,5.234375,65.250305,4.179688,53.919415,1.312500,2.183350,-0.250000,1.680615,-0.187500,1.282617,1124.062500,2498.812500,11.812500,9842,95.475769,0.862896
e00fce682699a15d165801b1,2021-12-13,1647729970,28.036499,21.647720,0.003708,0.003891,0.003708,5.527344,57.435898,4.179688,53.919415,1.125000,2.168042,-0.250000,1.680615,-0.187500,1.276172,1118.625000,2498.812500,11.812500,9727,95.686340,0.764095
e00fce682699a15d165801b1,2021-12-13,1647731040,30.697632,18.138962,0.082001,0.092255,0.100189,5.292969,59.780220,4.179688,53.919415,1.062500,2.159985,-0.250000,1.687060,-0.187500,1.285034,1115.062500,2499.000000,11.812500,9669,95.851135,0.678646
e00fce682699a15d165801b1,2021-12-13,1647731973,32.843018,13.650208,0.053162,0.065277,0.070496,5.390625,5.860806,4.160156,53.919415,0.812500,2.158374,-0.250000,1.691089,-0.187500,1.289062,1112.062500,2498.812500,11.812500,9561,96.023560,0.651943
e00fce682699a15d165801b1,2021-12-13,1647732906,34.375000,9.994583,0.046387,0.053986,0.057739,5.253906,2.735043,4.160156,54.700855,0.562500,2.172070,-0.250000,1.701563,-0.187500,1.288257,1108.125000,2499.000000,12.000000,9462,96.096802,0.566490
e00fce682699a15d165801b1,2021-12-13,1647733840,34.823608,8.608704,0.057343,0.056335,0.057526,5.136719,1.562882,4.160156,54.700855,0.375000,2.167236,-0.250000,1.695117,-0.125000,1.276978,1103.437500,2498.812500,11.812500,9405,96.176147,0.467690
e00fce682699a15d165801b1,2021-12-13,1647734948,35.247803,5.722122,0.012238,0.014709,0.016449,4.746094,0.000000,4.160156,55.482296,0.125000,2.167236,-0.250000,1.696728,-0.187500,1.287451,1098.750000,2498.812500,11.812500,9334,96.353149,0.384911
e00fce682699a15d165801b1,2021-12-13,1647735881,35.490417,2.838211,0.013733,0.015564,0.018005,4.003906,0.000000,4.160156,54.700855,-0.062500,2.154346,-0.250000,1.706396,-0.125000,1.293091,1094.062500,2499.000000,11.812500,9303,96.409607,0.312809
e00fce682699a15d165801b1,2021-12-13,1647736814,35.258484,0.581818,0.002686,0.002930,0.003540,1.171875,0.000000,4.160156,63.296707,-0.187500,2.165625,-0.250000,1.702368,-0.125000,1.282617,1089.562500,2499.000000,11.812500,9223,96.499634,0.243382
e00fce682699a15d165801b1,2021-12-13,1647737748,34.912109,-0.665207,0.000000,0.000122,0.000122,0.019531,0.000000,4.160156,62.515266,-0.250000,2.172876,-0.250000,1.701563,-0.125000,1.275366,1085.812500,2499.000000,11.812500,9161,96.569824,0.216679
e00fce682699a15d165801b1,2021-12-13,1647738860,35.513306,-1.482315,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,63.296707,-0.312500,2.167236,-0.250000,1.708813,-0.125000,1.289062,1082.437500,2499.000000,11.812500,9117,96.623230,0.157932
e00fce682699a15d165801b1,2021-12-13,1647739793,35.301208,-2.043076,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,64.078148,-0.312500,2.145483,-0.250000,1.699145,-0.125000,1.284228,1081.125000,2498.812500,11.812500,9054,96.678162,0.173954
