NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce6813794773754ac5b9,2022-01-31,1643831320,28.703308,-0.184555,0.084045,0.073975,0.072784,5.996094,6.642247,3.730469,40.634922,-2.000000,0.204639,-2.375000,0.190137,-2.750000,0.188525,2842.500000,2497.687500,11.437500,4775,96.884155,-2.488365
e00fce6813794773754ac5b9,2022-01-31,1643832564,28.239441,0.066452,0.075104,0.066010,0.065063,5.976562,5.470086,3.730469,40.634922,-2.000000,0.207861,-2.375000,0.191748,-2.750000,0.186914,2843.062500,2497.875000,11.437500,4814,96.879578,-2.557793
e00fce6813794773754ac5b9,2022-01-31,1643833808,27.709961,1.065140,0.101898,0.088837,0.087524,6.074218,7.032967,3.750000,40.634922,-2.062500,0.210278,-2.437500,0.195776,-2.812500,0.184497,2844.187500,2497.875000,11.437500,4794,96.888733,-2.587166
e00fce6813794773754ac5b9,2022-01-31,1643835052,28.355408,0.181274,0.075165,0.066376,0.065765,5.976562,7.032967,3.730469,40.634922,-2.062500,0.203027,-2.500000,0.193359,-2.937500,0.186108,2843.625000,2497.875000,11.437500,4769,96.917725,-2.656597
e00fce6813794773754ac5b9,2022-01-31,1643836296,28.773499,-0.438232,0.059998,0.052734,0.052429,5.878906,3.125763,3.730469,40.634922,-2.062500,0.205444,-2.562500,0.186914,-3.000000,0.180469,2843.437500,2497.875000,11.437500,4790,96.958923,-2.742046
e00fce6813794773754ac5b9,2022-01-31,1643837540,29.014587,-0.820084,0.059937,0.052704,0.052795,5.859375,5.860806,3.730469,40.634922,-2.125000,0.197388,-2.625000,0.186914,-3.187500,0.179663,2843.625000,2497.875000,11.250000,4809,96.984863,-2.840847
e00fce6813794773754ac5b9,2022-01-31,1643838784,29.681396,-1.695938,0.050171,0.043823,0.044006,5.781250,5.079365,3.730469,40.634922,-2.187500,0.196582,-2.750000,0.186914,-3.250000,0.181274,2843.250000,2497.875000,11.437500,4833,96.990967,-2.936981
e00fce6813794773754ac5b9,2022-01-31,1643840028,31.036377,-3.394241,0.028931,0.025696,0.026489,5.507812,3.516484,3.710938,40.634922,-2.187500,0.192554,-2.875000,0.178052,-3.500000,0.176440,2841.375000,2497.875000,11.437500,4827,96.975708,-3.051804
e00fce6813794773754ac5b9,2022-01-31,1643841272,31.898499,-4.817505,0.009979,0.009155,0.009949,4.707031,0.781441,3.730469,40.634922,-2.250000,0.190137,-2.937500,0.180469,-3.625000,0.171606,2840.625000,2498.062500,11.437500,4814,97.067261,-3.204014
e00fce6813794773754ac5b9,2022-01-31,1643842516,32.707214,-5.888290,0.010376,0.011230,0.013550,3.242188,0.390720,3.710938,73.455437,-2.312500,1.097314,-3.125000,1.141626,-3.812500,0.161133,2831.812500,2498.062500,11.437500,4834,97.071838,-3.348209
e00fce6813794773754ac5b9,2022-01-31,1643843761,33.157349,-6.638641,0.000732,0.000732,0.000854,0.566406,-0.781441,3.710938,73.455437,-2.375000,0.306152,-3.250000,1.139209,-3.937500,0.270703,2835.937500,2497.875000,11.437500,4828,97.085571,-3.503090
e00fce6813794773754ac5b9,2022-01-31,1643845007,33.235168,-6.692047,0.000122,0.000122,0.000122,0.000000,-1.172161,3.710938,73.455437,-2.437500,0.259424,-3.375000,1.135986,-4.125000,0.265063,2836.687500,2498.062500,11.250000,4824,97.080994,-3.601891
e00fce6813794773754ac5b9,2022-01-31,1643846253,33.270264,-6.929703,0.000000,0.000000,0.000000,0.000000,-1.172161,3.710938,73.455437,-2.500000,0.232837,-3.500000,1.133569,-4.250000,0.267480,2837.437500,2498.250000,11.437500,4809,97.128296,-3.743420
e00fce6813794773754ac5b9,2022-01-31,1643847499,33.349609,-6.945724,0.000122,0.000122,0.000122,0.000000,-1.172161,3.710938,73.455437,-2.625000,0.218335,-3.625000,1.132764,-4.375000,0.266675,2838.187500,2498.062500,11.437500,4787,97.167969,-3.855572
e00fce6813794773754ac5b9,2022-01-31,1643848745,33.468628,-6.945724,0.000122,0.000122,0.000122,0.000000,-1.172161,3.710938,73.455437,-2.687500,0.205444,-3.687500,1.138403,-4.437500,0.264258,2838.750000,2498.062500,11.437500,4794,97.154236,-3.925003
e00fce6813794773754ac5b9,2022-01-31,1643849991,33.386230,-6.937714,0.000122,0.000122,0.000122,0.019531,-0.781441,3.710938,73.455437,-2.750000,0.196582,-3.812500,1.130347,-4.562500,0.263452,2839.500000,2498.437500,11.437500,4787,97.137451,-4.037155
e00fce6813794773754ac5b9,2022-01-31,1643851237,33.309937,-6.913681,0.000122,0.000122,0.000122,0.000000,-1.172161,3.710938,73.455437,-2.812500,0.183691,-3.937500,1.134375,-4.687500,0.257007,2840.062500,2498.250000,11.437500,4762,97.167969,-4.135960
e00fce6813794773754ac5b9,2022-01-31,1643852483,33.316040,-6.937714,0.000122,0.000122,0.000122,0.000000,-1.172161,3.710938,73.455437,-2.875000,0.175635,-4.000000,1.131152,-4.812500,0.265869,2841.000000,2498.062500,11.250000,4753,97.140503,-4.261463
e00fce6813794773754ac5b9,2022-01-31,1643853729,33.378601,-7.194061,0.000122,0.000122,0.000122,0.000000,-1.172161,3.710938,73.455437,-3.000000,0.173218,-4.125000,1.132764,-4.937500,0.264258,2841.000000,2498.437500,11.250000,4741,97.178650,-4.378960
e00fce6813794773754ac5b9,2022-01-31,1643854975,33.398438,-7.445068,0.000122,0.000122,0.000122,0.000000,-1.172161,3.671875,73.455437,-3.062500,0.162744,-4.187500,1.130347,-4.937500,0.257812,2841.750000,2498.250000,11.437500,4732,97.177124,-4.435036
e00fce6813794773754ac5b9,2022-01-31,1643856221,33.442688,-7.567902,0.000000,0.000122,0.000000,0.000000,-1.172161,3.710938,72.673988,-3.125000,0.153076,-4.312500,1.127930,-5.187500,0.260229,2841.937500,2498.250000,11.437500,4706,97.158813,-4.573891
e00fce6813794773754ac5b9,2022-01-31,1643857467,33.332825,-7.474442,0.000000,0.000122,0.000000,0.000000,-1.172161,3.730469,73.455437,-3.250000,0.152271,-4.437500,1.131152,-5.312500,0.257812,2842.687500,2498.062500,11.437500,4701,97.151184,-4.702068
e00fce6813794773754ac5b9,2022-01-31,1643858713,33.276367,-7.741470,0.000000,0.000000,0.000000,0.000000,-1.172161,3.730469,73.455437,-3.312500,0.148242,-4.562500,1.127930,-5.375000,0.260229,2843.812500,2498.250000,11.437500,4666,97.204590,-4.800869
e00fce6813794773754ac5b9,2022-01-31,1643859959,33.319092,-7.656021,0.000122,0.000122,0.000122,0.000000,-1.172161,3.671875,73.455437,-3.375000,0.141797,-4.625000,1.128735,-5.437500,0.260229,2844.000000,2498.250000,11.437500,4650,97.273254,-4.926376
e00fce6813794773754ac5b9,2022-01-31,1643861205,33.264160,-7.944412,0.000122,0.000122,0.000122,0.000000,-1.172161,3.691406,72.673988,-3.437500,0.141797,-4.750000,1.126318,-5.562500,0.255396,2844.187500,2497.875000,11.437500,4638,97.215271,-4.995804
e00fce6813794773754ac5b9,2022-01-31,1643862451,33.218384,-8.187408,0.000122,0.000122,0.000122,0.000000,-1.172161,3.691406,73.455437,-3.562500,0.129712,-4.812500,1.123096,-5.625000,0.256201,2844.562500,2498.250000,11.437500,4656,97.268677,-5.067902
e00fce6813794773754ac5b9,2022-01-31,1643863697,33.331299,-8.326263,0.000122,0.000122,0.000122,0.000000,-1.172161,3.691406,73.455437,-3.625000,0.130518,-4.937500,1.124707,-5.625000,0.262646,2844.937500,2498.437500,11.250000,4645,97.219849,-5.110626
e00fce6813794773754ac5b9,2022-01-31,1643864943,33.444214,-8.438416,0.000122,0.000122,0.000122,0.000000,-1.172161,3.691406,73.455437,-3.687500,0.123267,-5.000000,1.127930,-5.875000,0.254590,2845.125000,2498.250000,11.437500,4598,97.172546,-5.236134
e00fce6813794773754ac5b9,2022-01-31,1643866189,33.401489,-8.446426,0.000122,0.000122,0.000122,0.000000,-0.781441,3.691406,73.455437,-3.750000,0.125684,-5.125000,1.131152,-6.000000,0.257812,2846.062500,2498.437500,11.437500,4578,97.167969,-5.334934
e00fce6813794773754ac5b9,2022-01-31,1643867435,33.406067,-8.406372,0.000122,0.000122,0.000000,0.000000,-1.172161,3.691406,73.455437,-3.875000,0.120850,-5.187500,1.124707,-6.062500,0.252979,2846.812500,2498.437500,11.437500,4577,97.273254,-5.449760
e00fce6813794773754ac5b9,2022-01-31,1643868681,33.332825,-8.422394,0.000122,0.000122,0.000122,0.000000,-1.172161,3.691406,73.455437,-3.937500,0.116016,-5.250000,1.121484,-6.125000,0.248145,2847.000000,2498.250000,11.437500,4552,97.245789,-5.561913
e00fce6813794773754ac5b9,2022-01-31,1643869927,33.227539,-8.422394,0.000122,0.000122,0.000000,0.000000,-1.172161,3.691406,73.455437,-4.000000,0.107153,-5.375000,1.126318,-6.187500,0.256201,2847.937500,2498.062500,11.437500,4546,97.274780,-5.617989
e00fce6813794773754ac5b9,2022-01-31,1643871173,33.355713,-8.446426,0.000122,0.000122,0.000122,0.000000,-1.172161,3.691406,73.455437,-4.062500,0.106348,-5.437500,1.118262,-6.187500,0.257812,2848.687500,2498.437500,11.250000,4548,97.273254,-5.674068
e00fce6813794773754ac5b9,2022-01-31,1643872419,33.222961,-8.446426,0.000122,0.000122,0.000122,0.000000,-1.172161,3.691406,73.455437,-4.187500,0.105542,-5.500000,1.123096,-6.250000,0.248950,2848.875000,2498.625000,11.437500,4526,97.247314,-5.730145
e00fce6813794773754ac5b9,2022-01-31,1643873665,33.221436,-8.569260,0.000122,0.000122,0.000122,0.000000,-1.172161,3.691406,73.455437,-4.250000,0.095874,-5.562500,1.121484,-6.375000,0.244922,2849.062500,2498.437500,11.437500,4513,97.236633,-5.802242
e00fce6813794773754ac5b9,2022-01-31,1643874911,33.251953,-8.702774,0.000000,0.000122,0.000000,0.000000,-1.172161,3.691406,73.455437,-4.375000,0.098291,-5.625000,1.117456,-6.437500,0.248950,2849.625000,2498.250000,11.437500,4533,97.196960,-5.871670
e00fce6813794773754ac5b9,2022-01-31,1643876157,33.290100,-8.953781,0.000000,0.000000,0.000000,0.000000,-1.172161,3.691406,73.455437,-4.375000,0.098291,-5.687500,1.118262,-6.562500,0.247339,2849.625000,2498.437500,11.437500,4513,97.250366,-5.983826
e00fce6813794773754ac5b9,2022-01-31,1643877403,33.348083,-9.068604,0.000122,0.000122,0.000122,0.000000,-1.172161,3.671875,73.455437,-4.437500,0.093457,-5.812500,1.114233,-6.562500,0.251367,2849.812500,2498.437500,11.437500,4485,97.268677,-6.026550
e00fce6813794773754ac5b9,2022-01-31,1643878649,33.261108,-9.196777,0.000000,0.000122,0.000000,0.000000,-1.172161,3.691406,73.455437,-4.500000,0.091846,-5.812500,1.114233,-6.625000,0.245728,2850.187500,2498.437500,11.437500,4475,97.245789,-6.095978
e00fce6813794773754ac5b9,2022-01-31,1643879895,33.233643,-9.143372,0.000122,0.000122,0.000000,0.000000,-1.172161,3.691406,73.455437,-4.625000,0.086206,-5.937500,1.117456,-6.687500,0.244922,2850.562500,2498.625000,11.437500,4475,97.209167,-6.138706
e00fce6813794773754ac5b9,2022-01-31,1643881141,33.270264,-9.196777,0.000122,0.000122,0.000122,0.000000,-1.172161,3.671875,73.455437,-4.687500,0.088623,-5.937500,1.115039,-6.687500,0.254590,2850.937500,2498.812500,11.437500,4456,97.242737,-6.138706
e00fce6813794773754ac5b9,2022-01-31,1643882387,33.302307,-9.143372,0.000122,0.000122,0.000122,0.000000,-1.172161,3.671875,73.455437,-4.750000,0.083789,-6.000000,1.118262,-6.750000,0.244116,2851.312500,2498.812500,11.437500,4454,97.195435,-6.224155
e00fce6813794773754ac5b9,2022-01-31,1643883633,33.299255,-9.068604,0.000122,0.000122,0.000122,0.000000,-1.172161,3.671875,73.455437,-4.750000,0.081372,-6.062500,1.121484,-6.750000,0.245728,2851.687500,2498.437500,11.437500,4455,97.238159,-6.237507
e00fce6813794773754ac5b9,2022-01-31,1643884879,33.306885,-9.023209,0.000122,0.000122,0.000000,0.000000,-1.172161,3.671875,73.455437,-4.875000,0.079761,-6.062500,1.112622,-6.812500,0.252979,2851.687500,2498.437500,11.437500,4417,97.204590,-6.224155
e00fce6813794773754ac5b9,2022-01-31,1643886125,33.283997,-9.196777,0.000122,0.000122,0.000000,0.000000,-1.172161,3.671875,73.455437,-4.875000,0.073315,-6.125000,1.114233,-6.812500,0.248145,2850.750000,2498.625000,11.437500,4416,97.169495,-6.264210
e00fce6813794773754ac5b9,2022-01-31,1643887371,33.294678,-9.180756,0.000122,0.000122,0.000122,0.000000,-1.172161,3.671875,73.455437,-4.937500,0.076538,-6.187500,1.113428,-6.875000,0.250562,2852.062500,2498.812500,11.437500,4438,97.169495,-6.280231
e00fce6813794773754ac5b9,2022-01-31,1643888617,33.285522,-9.421082,0.000122,0.000122,0.000000,0.000000,-1.172161,3.671875,73.455437,-4.937500,0.070093,-6.187500,1.119067,-6.875000,0.239282,2850.562500,2498.625000,11.437500,4397,97.123718,-6.306934
e00fce6813794773754ac5b9,2022-01-31,1643889863,33.331299,-9.391708,0.000000,0.000122,0.000000,0.000000,-1.172161,3.671875,73.455437,-5.062500,0.066870,-6.250000,1.110205,-7.000000,0.242505,2850.937500,2498.437500,11.437500,4409,97.135925,-6.363010
e00fce6813794773754ac5b9,2022-01-31,1643891109,33.161926,-9.437103,0.000122,0.000122,0.000122,0.000000,-1.172161,3.671875,73.455437,-5.062500,0.066064,-6.250000,1.113428,-6.937500,0.244116,2852.437500,2498.625000,11.437500,4422,97.142029,-6.419090
e00fce6813794773754ac5b9,2022-01-31,1643892355,33.277893,-9.477158,0.000366,0.000366,0.000488,0.253906,-0.781441,3.671875,73.455437,-5.125000,0.067676,-6.312500,1.115039,-7.062500,0.241699,2852.437500,2498.625000,11.437500,4395,97.109985,-6.419090
e00fce6813794773754ac5b9,2022-01-31,1643893601,33.294678,-9.421082,0.005859,0.007080,0.008789,2.460938,0.000000,3.671875,73.455437,-5.187500,0.069287,-6.375000,1.111816,-7.062500,0.244116,2851.687500,2498.625000,11.437500,4394,97.117615,-6.461815
e00fce6813794773754ac5b9,2022-01-31,1643894847,33.000183,-9.068604,0.007874,0.007599,0.008514,4.550781,0.781441,3.671875,65.641029,-5.187500,0.066870,-6.375000,1.119067,-7.062500,0.242505,2852.437500,2498.625000,11.437500,4379,97.181702,-6.517891
e00fce6813794773754ac5b9,2022-01-31,1643896092,32.171631,-7.952423,0.019409,0.018250,0.019684,5.371094,2.735043,3.671875,64.859581,-5.250000,0.069287,-6.375000,1.110205,-7.000000,0.245728,2854.875000,2498.437500,11.437500,4356,97.181702,-6.517891
e00fce6813794773754ac5b9,2022-01-31,1643897336,31.147766,-6.825562,0.038666,0.035004,0.036194,5.722656,3.907204,3.671875,64.859581,-5.250000,0.063647,-6.375000,1.118262,-7.000000,0.248145,2856.562500,2498.625000,11.437500,4209,97.204590,-6.504539
e00fce6813794773754ac5b9,2022-01-31,1643898580,29.866028,-5.191345,0.056854,0.051086,0.052032,5.917969,4.688645,3.671875,64.859581,-5.312500,0.072510,-6.375000,1.110205,-6.875000,0.248145,2858.437500,2498.437500,11.437500,3977,97.172546,-6.461815
e00fce6813794773754ac5b9,2022-01-31,1643899824,29.618835,-4.705353,0.044159,0.042633,0.045593,5.820312,4.688645,3.671875,41.416363,-5.312500,0.079761,-6.250000,0.356104,-6.750000,0.238477,2863.500000,2498.437500,11.437500,3787,97.155762,-6.392387
e00fce6813794773754ac5b9,2022-01-31,1643901068,28.260803,-2.697296,0.107269,0.094696,0.094757,6.171875,8.205129,3.671875,41.416363,-5.312500,0.091040,-6.187500,0.300513,-6.687500,0.236865,2866.125000,2498.437500,11.437500,3837,97.155762,-6.376366
e00fce6813794773754ac5b9,2022-01-31,1643902312,26.403809,0.501709,0.102661,0.092224,0.093109,6.132812,7.032967,3.691406,41.416363,-5.312500,0.102319,-6.000000,0.283594,-6.250000,0.233643,2869.500000,2498.437500,11.437500,3398,97.261047,-6.224155
e00fce6813794773754ac5b9,2022-01-31,1643903556,25.035095,2.686005,0.193970,0.166840,0.162720,6.328125,22.661783,3.691406,41.416363,-5.250000,0.109570,-5.812500,0.266675,-6.000000,0.228809,2872.125000,2498.437500,11.437500,3324,97.114563,-6.013199
e00fce6813794773754ac5b9,2022-01-31,1643904800,24.385071,5.305557,0.165375,0.144836,0.144287,6.289063,17.582418,3.691406,41.416363,-5.250000,0.125684,-5.500000,0.262646,-5.562500,0.228003,2873.437500,2498.062500,11.437500,3005,97.073364,-5.730145
e00fce6813794773754ac5b9,2022-01-31,1643906044,25.856018,2.066498,0.135040,0.122498,0.123840,6.269532,14.456655,3.691406,41.416363,-5.125000,0.114404,-5.375000,0.237671,-5.687500,0.217529,2867.812500,2498.062500,11.437500,3237,96.815491,-5.647366
e00fce6813794773754ac5b9,2022-01-31,1643907288,23.400879,5.428391,0.195679,0.169464,0.167419,6.250000,29.694750,3.691406,41.416363,-5.062500,0.118433,-5.312500,0.233643,-5.437500,0.219946,2871.750000,2497.875000,11.437500,3398,97.013855,-5.591286
e00fce6813794773754ac5b9,2022-01-31,1643908532,24.385071,4.443054,0.166229,0.146881,0.145844,6.328125,17.582418,3.691406,41.416363,-5.000000,0.122461,-5.062500,0.232031,-5.187500,0.215112,2869.687500,2498.250000,11.437500,3309,96.945190,-5.391014
e00fce6813794773754ac5b9,2022-01-31,1643909776,20.121765,14.317780,0.006134,0.005051,0.004837,0.000000,0.000000,0.000000,0.000000,-4.937500,1.073145,-4.750000,1.118262,-4.500000,0.225586,2876.062500,2498.062500,11.437500,2721,97.048950,-5.067902
e00fce6813794773754ac5b9,2022-01-31,1643911020,21.966553,12.072067,0.250122,0.217499,0.213562,6.093750,53.528694,3.730469,63.296707,-4.875000,1.086841,-4.375000,1.114233,-4.125000,0.214307,2871.750000,2497.875000,11.437500,2695,96.780396,-4.715420
e00fce6813794773754ac5b9,2022-01-31,1643912264,21.830750,12.128143,0.003952,0.003448,0.003372,0.000000,0.000000,0.000000,0.000000,-4.687500,0.342407,-4.125000,1.123901,-3.937500,0.216724,2872.312500,2498.062500,11.437500,2885,96.670532,-4.504463
e00fce6813794773754ac5b9,2022-01-31,1643913508,22.471619,10.822372,0.232422,0.204468,0.201935,6.113281,48.840050,3.750000,63.296707,-4.562500,1.090869,-3.875000,1.117456,-3.750000,0.208667,2866.875000,2497.687500,11.437500,3104,96.665955,-4.360264
e00fce6813794773754ac5b9,2022-01-31,1643914752,21.978760,11.823730,0.003891,0.003403,0.003326,0.000000,0.000000,0.000000,0.000000,-4.375000,0.343213,-3.750000,1.118262,-3.562500,0.210278,2869.687500,2497.875000,11.437500,3235,96.696472,-4.221409
e00fce6813794773754ac5b9,2022-01-31,1643915996,24.580383,6.822281,0.202362,0.176117,0.172150,6.289063,27.741148,3.750000,64.078148,-4.250000,1.087646,-3.562500,1.123096,-3.687500,0.201416,2859.375000,2498.062500,11.437500,3362,96.554565,-4.066528
e00fce6813794773754ac5b9,2022-01-31,1643917240,23.423767,7.065277,0.004684,0.004074,0.004074,0.000000,0.000000,0.000000,0.000000,-4.125000,0.340796,-3.562500,0.344019,-3.750000,0.198999,2865.750000,2497.687500,11.437500,3617,96.636963,-4.149311
e00fce6813794773754ac5b9,2022-01-31,1643918484,24.621582,6.063919,0.113739,0.106598,0.109100,6.269532,14.065934,3.750000,52.356533,-4.062500,0.286816,-3.500000,1.121484,-3.687500,0.195776,2860.125000,2498.062500,11.437500,3510,96.788025,-4.109253
e00fce6813794773754ac5b9,2022-01-31,1643919728,24.627686,4.443054,0.167175,0.148376,0.147827,6.328125,23.443224,3.769531,39.853481,-3.937500,0.257812,-3.562500,0.339990,-3.937500,0.196582,2861.062500,2497.687500,11.437500,3731,96.739197,-4.221409
e00fce6813794773754ac5b9,2022-01-31,1643920972,23.475647,6.186752,0.184113,0.162079,0.166626,3.945312,238.339432,3.847656,39.072041,-3.875000,0.254590,-3.687500,0.290039,-3.937500,0.195776,2865.375000,2497.875000,11.437500,3783,96.885681,-4.333561
e00fce6813794773754ac5b9,2022-01-31,1643922216,25.932312,1.815491,0.140076,0.125366,0.127686,6.171875,50.402931,3.789062,51.575092,-3.875000,0.236060,-3.750000,1.124707,-4.375000,0.189331,2857.125000,2498.062500,11.437500,3892,96.801758,-4.477760
e00fce6813794773754ac5b9,2022-01-31,1643923460,25.329590,3.620605,0.095825,0.090424,0.094696,4.160156,514.578735,3.964844,39.072041,-3.875000,0.241699,-3.875000,0.349658,-4.375000,0.192554,2869.125000,2497.687500,11.437500,3908,97.045898,-4.616615
e00fce6813794773754ac5b9,2022-01-31,1643924704,28.358459,-1.188583,0.055450,0.052521,0.055023,6.367188,16.410257,3.789062,39.853481,-3.875000,0.228809,-4.000000,0.273926,-4.812500,0.186108,2856.937500,2498.062500,11.437500,3859,96.931458,-4.758144
e00fce6813794773754ac5b9,2022-01-31,1643925948,28.588867,-2.563782,0.042511,0.041901,0.045166,6.210937,9.768010,3.769531,40.634922,-3.875000,0.223975,-4.187500,0.244922,-5.062500,0.183691,2856.187500,2498.062500,11.437500,3983,97.108459,-4.982452
e00fce6813794773754ac5b9,2022-01-31,1643927192,30.432129,-6.441040,0.029266,0.029022,0.031067,6.250000,10.940171,3.789062,39.853481,-3.937500,0.215112,-4.562500,0.224780,-5.562500,0.173218,2852.062500,2498.062500,11.437500,4089,96.939087,-5.348286
e00fce6813794773754ac5b9,2022-01-31,1643928436,31.825256,-9.712143,0.007202,0.008545,0.009888,5.175781,1.172161,3.769531,63.296707,-4.062500,0.189331,-5.000000,1.119873,-6.250000,0.254590,2844.562500,2498.437500,11.437500,4148,96.975708,-5.730145
e00fce6813794773754ac5b9,2022-01-31,1643929680,32.809448,-11.706848,0.007690,0.006958,0.008179,3.964844,0.000000,3.750000,72.673988,-4.187500,0.178857,-5.375000,1.120679,-6.750000,0.254590,2843.437500,2498.625000,11.437500,4252,97.109985,-6.152058
e00fce6813794773754ac5b9,2022-01-31,1643930925,33.560181,-12.833710,0.000244,0.000244,0.000244,0.722656,-0.781441,3.750000,72.673988,-4.375000,0.164355,-5.812500,1.115039,-7.125000,0.250562,2844.562500,2498.625000,11.250000,4226,97.131348,-6.461815
e00fce6813794773754ac5b9,2022-01-31,1643932171,33.534241,-13.202209,0.000122,0.000122,0.000122,0.000000,-1.172161,3.730469,72.673988,-4.500000,0.157104,-6.125000,1.116650,-7.562500,0.248950,2846.437500,2498.625000,11.437500,4230,97.201538,-6.816967
e00fce6813794773754ac5b9,2022-01-31,1643933417,33.479309,-13.576050,0.000122,0.000122,0.000122,0.000000,-1.172161,3.750000,72.673988,-4.750000,0.152271,-6.500000,1.111816,-7.875000,0.248950,2847.187500,2498.812500,11.250000,4214,97.274780,-7.153431
e00fce6813794773754ac5b9,2022-01-31,1643934663,33.279419,-13.944550,0.000122,0.000122,0.000122,0.000000,-1.172161,3.750000,72.673988,-4.937500,0.145825,-6.750000,1.115039,-8.187500,0.242505,2848.500000,2498.812500,11.250000,4219,97.264099,-7.420464
e00fce6813794773754ac5b9,2022-01-31,1643935909,33.120728,-14.203568,0.000122,0.000122,0.000000,0.000000,-1.172161,3.730469,72.673988,-5.125000,0.137769,-7.062500,1.112622,-8.562500,0.240894,2850.000000,2498.812500,11.437500,4187,97.306824,-7.690166
e00fce6813794773754ac5b9,2022-01-31,1643937155,33.187866,-14.395828,0.000122,0.000122,0.000000,0.000000,-1.172161,3.750000,72.673988,-5.375000,0.132129,-7.375000,1.111011,-8.750000,0.240894,2851.125000,2499.000000,11.250000,4180,97.283936,-7.957199
e00fce6813794773754ac5b9,2022-01-31,1643938401,33.093262,-14.334412,0.000000,0.000122,0.000000,0.000000,-1.172161,3.750000,72.673988,-5.500000,0.128101,-7.625000,1.107788,-9.062500,0.241699,2853.000000,2498.812500,11.250000,4183,97.274780,-8.197529
e00fce6813794773754ac5b9,2022-01-31,1643939647,33.158875,-14.427872,0.000000,0.000000,0.000000,0.000000,-0.781441,3.750000,72.673988,-5.687500,0.125684,-7.875000,1.094897,-9.250000,0.240894,2854.312500,2499.000000,11.250000,4160,97.264099,-8.421837
e00fce6813794773754ac5b9,2022-01-31,1643940893,33.088684,-14.646835,0.000122,0.000122,0.000122,0.000000,-1.172161,3.730469,72.673988,-5.875000,0.120850,-8.062500,1.105371,-9.500000,0.237671,2854.875000,2499.000000,11.250000,4149,97.178650,-8.632793
e00fce6813794773754ac5b9,2022-01-31,1643942139,33.088684,-15.399857,0.000122,0.000122,0.000122,0.000000,-1.172161,3.730469,72.673988,-6.125000,0.107959,-8.312500,1.108594,-9.687500,0.237671,2855.437500,2499.000000,11.250000,4144,97.103882,-8.833065
e00fce6813794773754ac5b9,2022-01-31,1643943385,33.218384,-15.859146,0.000122,0.000122,0.000122,0.000000,-0.781441,3.730469,72.673988,-6.250000,0.109570,-8.500000,1.102954,-9.875000,0.231226,2855.625000,2499.375000,11.250000,4120,97.030640,-9.001297
e00fce6813794773754ac5b9,2022-01-31,1643944631,33.093262,-16.078110,0.000122,0.000122,0.000000,0.000000,-1.172161,3.730469,72.673988,-6.437500,0.100708,-8.750000,1.101343,-10.125000,0.236060,2856.750000,2499.187500,11.250000,4133,96.884155,-9.241627
e00fce6813794773754ac5b9,2022-01-31,1643945877,32.934570,-15.987320,0.000122,0.000122,0.000000,0.000000,-1.172161,3.730469,72.673988,-6.562500,0.100708,-8.937500,1.102148,-10.375000,0.231226,2857.875000,2499.375000,11.250000,4078,96.844482,-9.436562
e00fce6813794773754ac5b9,2022-01-31,1643947123,32.865906,-15.835114,0.000122,0.000122,0.000122,0.000000,-1.172161,3.730469,72.673988,-6.750000,0.098291,-9.187500,1.100537,-10.562500,0.230420,2859.937500,2499.375000,11.250000,4065,96.733093,-9.663540
e00fce6813794773754ac5b9,2022-01-31,1643948369,32.528687,-16.072769,0.000000,0.000000,0.000000,0.000000,-1.172161,3.710938,72.673988,-6.937500,0.089429,-9.375000,1.100537,-10.875000,0.233643,2860.500000,2499.375000,11.250000,4034,96.675110,-9.903870
e00fce6813794773754ac5b9,2022-01-31,1643949615,32.743835,-16.337128,0.000122,0.000122,0.000122,0.000000,-0.781441,3.710938,84.395599,-7.062500,1.041724,-9.625000,1.092480,-11.125000,0.232031,2859.562500,2499.562500,11.250000,3989,96.522522,-10.144199
e00fce6813794773754ac5b9,2022-01-31,1643950861,32.632446,-16.836472,0.000122,0.000122,0.000000,0.000000,-1.172161,3.710938,84.395599,-7.312500,1.036890,-9.875000,1.106982,-11.375000,0.228003,2860.500000,2499.562500,11.250000,4005,96.444702,-10.368504
e00fce6813794773754ac5b9,2022-01-31,1643952107,32.659912,-16.972656,0.000122,0.000122,0.000122,0.000000,-1.172161,3.710938,84.395599,-7.500000,1.031250,-10.125000,1.096509,-11.562500,0.228003,2861.250000,2499.375000,11.250000,3998,96.400452,-10.608833
e00fce6813794773754ac5b9,2022-01-31,1643953353,32.598877,-17.204971,0.000122,0.000122,0.000122,0.000000,-1.172161,3.710938,85.177048,-7.687500,1.032056,-10.312500,1.094092,-11.812500,0.225586,2862.562500,2499.375000,11.250000,3957,96.217346,-10.846493
